"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"KW Richardson","HH Pandya",34.4,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",34.5,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",34.6,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",35.1,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",35.2,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",35.3,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",35.4,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",35.5,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",35.6,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",36.1,0,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",36.2,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",36.3,1,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",36.4,1,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",36.5,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","HH Pandya",36.6,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",37.1,0,FALSE,225,9,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",37.2,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",37.3,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",37.4,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",37.5,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",37.6,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",38.1,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",38.2,4,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",38.3,0,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",38.4,1,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",38.5,0,TRUE,233,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",38.6,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",39.1,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",39.2,4,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",39.3,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",39.4,1,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",39.5,1,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",39.6,0,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",40.1,0,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",40.2,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",40.3,1,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",40.4,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",40.5,1,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",40.6,4,FALSE,247,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",41.1,4,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",41.2,0,TRUE,252,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",41.3,1,FALSE,253,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",41.4,1,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",41.5,1,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","MK Pandey",41.6,4,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",42.1,2,FALSE,261,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",42.2,1,FALSE,262,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",42.3,6,FALSE,268,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","MK Pandey",42.4,1,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",42.5,0,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","KM Jadhav",42.6,0,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",43.1,0,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",43.2,1,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",43.3,1,FALSE,271,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",43.4,1,FALSE,272,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",43.5,1,FALSE,273,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",43.6,1,FALSE,274,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MK Pandey",44.1,2,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MK Pandey",44.2,1,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",44.3,4,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",44.4,0,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",44.5,0,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",44.6,0,TRUE,282,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",45.1,1,FALSE,283,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",45.2,1,FALSE,284,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",45.3,2,FALSE,286,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","KM Jadhav",45.4,0,FALSE,286,10,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MK Pandey",45.5,1,FALSE,287,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",45.6,2,FALSE,289,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MK Pandey",46.1,0,FALSE,289,11,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AR Patel",46.2,1,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",46.3,4,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",46.4,0,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",46.5,0,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",46.6,1,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",47.1,0,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",47.2,0,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",47.3,0,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",47.4,6,FALSE,301,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","MS Dhoni",47.5,0,FALSE,301,12,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","Mohammed Shami",47.6,0,FALSE,301,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AR Patel",48.1,1,FALSE,302,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",48.2,1,FALSE,303,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AR Patel",48.3,0,FALSE,303,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AR Patel",48.4,2,FALSE,305,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AR Patel",48.5,1,FALSE,306,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",48.6,0,FALSE,306,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","AR Patel",49.1,0,FALSE,306,13,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","UT Yadav",49.2,1,FALSE,307,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","Mohammed Shami",49.3,1,FALSE,308,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","UT Yadav",49.4,1,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","Mohammed Shami",49.5,4,FALSE,313,0,"India",2,"bat","Australia","  runs","Australia"
"NM Coulter-Nile","Mohammed Shami",49.6,0,FALSE,313,0,"India",2,"bat","Australia","  runs","Australia"
