"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Zampa","V Kohli",35.3,1,FALSE,200,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",35.4,0,FALSE,200,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",35.5,4,FALSE,204,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",35.6,0,TRUE,205,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",36.1,1,FALSE,206,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",36.2,2,FALSE,208,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",36.3,1,FALSE,209,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",36.4,0,FALSE,209,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",36.5,1,FALSE,210,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",36.6,1,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",37.1,4,FALSE,215,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",37.2,4,FALSE,219,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",37.3,0,FALSE,219,11,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.4,2,FALSE,221,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.5,0,FALSE,221,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.6,0,FALSE,221,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",38.1,1,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",38.2,0,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",38.3,0,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",38.4,0,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",38.5,0,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",38.6,1,FALSE,223,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",39.1,0,TRUE,224,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",39.2,1,FALSE,225,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",39.3,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",39.4,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",39.5,2,FALSE,227,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",39.6,0,FALSE,227,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",40.1,1,FALSE,228,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",40.2,0,FALSE,228,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",40.3,1,FALSE,229,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",40.4,0,FALSE,229,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Shankar",40.5,1,FALSE,230,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",40.6,1,FALSE,231,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",41.1,1,FALSE,232,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",41.2,2,FALSE,234,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",41.3,1,FALSE,235,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","RA Jadeja",41.4,1,FALSE,236,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",41.5,4,FALSE,240,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",41.6,0,TRUE,241,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",41.6,1,FALSE,242,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Shankar",42.1,0,TRUE,243,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Shankar",42.1,1,FALSE,244,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.2,2,FALSE,246,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.3,1,FALSE,247,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Shankar",42.4,4,FALSE,251,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Shankar",42.5,0,FALSE,251,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Shankar",42.6,0,FALSE,251,12,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",43.1,1,FALSE,252,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",43.2,0,FALSE,252,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",43.3,0,FALSE,252,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",43.4,0,FALSE,252,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",43.5,0,FALSE,252,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",43.6,1,FALSE,253,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","Kuldeep Yadav",44.1,4,FALSE,257,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","Kuldeep Yadav",44.2,1,FALSE,258,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",44.3,0,FALSE,258,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",44.4,1,FALSE,259,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","Kuldeep Yadav",44.5,0,FALSE,259,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","Kuldeep Yadav",44.6,1,FALSE,260,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",45.1,0,FALSE,260,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",45.2,0,FALSE,260,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",45.3,1,FALSE,261,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",45.4,0,FALSE,261,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",45.5,1,FALSE,262,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",45.6,1,FALSE,263,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","Kuldeep Yadav",46.1,1,FALSE,264,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",46.2,0,FALSE,264,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",46.3,6,FALSE,270,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",46.4,0,FALSE,270,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",46.5,2,FALSE,272,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",46.6,1,FALSE,273,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",47.1,0,FALSE,273,13,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",47.2,4,FALSE,277,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",47.3,0,FALSE,277,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",47.4,4,FALSE,281,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",47.5,0,FALSE,281,14,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","JJ Bumrah",47.6,0,FALSE,281,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","Kuldeep Yadav",48.1,0,FALSE,281,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","Kuldeep Yadav",48.2,0,FALSE,281,15,"India",2,"field","Australia","  runs","Australia"
