"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"GB Hogg","D Mongia",26.1,4,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",26.2,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",26.3,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",26.4,0,TRUE,108,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",26.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",26.6,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","MS Dhoni",27.1,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",27.2,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",27.3,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",27.4,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","MS Dhoni",27.5,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","MS Dhoni",27.6,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",28.1,4,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",28.2,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",28.3,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",28.4,2,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",28.5,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",28.6,0,TRUE,121,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",28.6,1,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","MS Dhoni",29.1,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",29.2,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",29.3,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",29.4,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",29.5,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","MS Dhoni",29.6,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",30.1,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",30.2,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",30.3,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","D Mongia",30.4,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","MS Dhoni",30.5,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",30.6,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",31.1,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",31.2,4,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",31.3,1,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","MS Dhoni",31.4,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",31.5,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","MS Dhoni",31.6,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",32.1,2,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",32.2,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",32.3,6,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",32.4,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","D Mongia",32.5,0,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",32.6,0,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",33.1,0,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",33.2,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",33.3,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",33.4,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",33.5,2,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",33.6,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"B Lee","MS Dhoni",34.1,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.2,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.3,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.4,1,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","D Mongia",34.5,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MS Dhoni",34.6,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GB Hogg","MS Dhoni",35.1,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",35.2,2,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",35.3,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",35.4,0,TRUE,155,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",35.5,1,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",35.6,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","D Mongia",36.1,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MS Dhoni",36.2,0,TRUE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",36.2,0,FALSE,158,16,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","AB Agarkar",36.3,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","AB Agarkar",36.4,1,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","D Mongia",36.5,0,TRUE,160,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",36.5,0,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",36.6,1,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GB Hogg","D Mongia",37.1,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","AB Agarkar",37.2,1,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",37.3,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",37.4,0,TRUE,164,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","AB Agarkar",37.5,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","AB Agarkar",37.6,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","AB Agarkar",38.1,0,TRUE,170,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","AB Agarkar",38.1,1,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",38.2,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","AB Agarkar",38.3,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",38.4,0,TRUE,174,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",38.4,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",38.5,1,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","AB Agarkar",38.6,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","AB Agarkar",39.1,2,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","AB Agarkar",39.2,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","D Mongia",39.3,0,TRUE,184,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",39.3,1,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","AB Agarkar",39.4,0,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","AB Agarkar",39.5,0,FALSE,185,17,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",39.6,0,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",40.1,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","Harbhajan Singh",40.2,0,FALSE,186,18,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","RP Singh",40.3,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","RP Singh",40.4,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","RP Singh",40.5,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","RP Singh",40.6,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","RP Singh",41.1,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","RP Singh",41.2,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","RP Singh",41.3,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","RP Singh",41.4,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","RP Singh",41.5,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",41.6,1,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GD McGrath","D Mongia",42.1,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",42.2,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",42.3,1,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","RP Singh",42.4,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",42.5,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","RP Singh",42.6,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","RP Singh",43.1,0,FALSE,193,19,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MM Patel",43.2,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",43.3,0,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",43.4,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MM Patel",43.5,0,FALSE,195,20,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
