"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"DE Bollinger","R Dravid",37.1,0,FALSE,150,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",37.2,1,FALSE,151,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",37.3,0,FALSE,151,5,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",37.4,1,FALSE,152,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",37.5,0,FALSE,152,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",37.6,0,FALSE,152,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",38.1,0,FALSE,152,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",38.2,0,FALSE,152,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",38.3,1,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",38.4,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",38.5,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",38.6,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.1,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.2,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.3,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.4,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.5,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",39.6,0,FALSE,153,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",40.1,1,FALSE,154,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",40.2,0,FALSE,154,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",40.3,2,FALSE,156,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",40.4,0,FALSE,156,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",40.5,0,FALSE,156,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","SR Tendulkar",40.6,3,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.1,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.2,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.3,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.4,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.5,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","SR Tendulkar",41.6,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.1,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.2,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.3,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.4,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.5,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",42.6,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.1,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.2,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.3,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.4,0,FALSE,159,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.5,4,FALSE,163,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",43.6,0,FALSE,163,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.1,0,FALSE,163,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.2,4,FALSE,167,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.3,0,FALSE,167,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.4,0,FALSE,167,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.5,4,FALSE,171,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",44.6,0,FALSE,171,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",45.1,4,FALSE,175,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",45.2,1,FALSE,176,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",45.3,0,FALSE,176,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",45.4,0,FALSE,176,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",45.5,1,FALSE,177,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",45.6,0,FALSE,177,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",46.1,0,FALSE,177,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",46.2,0,FALSE,177,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",46.3,1,FALSE,178,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","SR Tendulkar",46.4,1,FALSE,179,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",46.5,4,FALSE,183,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",46.6,0,FALSE,183,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",47.1,1,FALSE,184,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",47.2,1,FALSE,185,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",47.3,2,FALSE,187,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",47.4,0,FALSE,187,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",47.5,0,FALSE,187,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",47.6,0,FALSE,187,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",48.1,2,FALSE,189,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",48.2,0,FALSE,189,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",48.3,0,FALSE,189,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",48.4,1,FALSE,190,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","SR Tendulkar",48.5,0,FALSE,190,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","SR Tendulkar",48.6,1,FALSE,191,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.1,0,FALSE,191,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.2,4,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.3,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.4,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.5,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","SR Tendulkar",49.6,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.1,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.2,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.3,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.4,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.5,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",50.6,0,FALSE,195,0,"India",2,"bat","India","1  wickets","India"
