"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","M Vijay",39.4,0,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",39.5,0,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",39.6,0,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.1,0,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.2,4,FALSE,196,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.3,0,FALSE,196,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.4,0,FALSE,196,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.5,4,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",40.6,4,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.1,0,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.2,0,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.3,4,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.4,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.5,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",41.6,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",42.1,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",42.2,1,FALSE,209,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",42.3,1,FALSE,210,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",42.4,1,FALSE,211,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",42.5,0,FALSE,211,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",42.6,0,FALSE,211,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",43.1,4,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",43.2,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",43.3,4,FALSE,219,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",43.4,0,FALSE,219,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",43.5,1,FALSE,220,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",43.6,4,FALSE,224,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",44.1,0,FALSE,224,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",44.2,4,FALSE,228,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",44.3,1,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",44.4,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",44.5,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",44.6,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.1,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.2,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.3,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.4,0,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.5,4,FALSE,233,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",45.6,4,FALSE,237,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",46.1,0,FALSE,237,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",46.2,1,FALSE,238,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",46.3,0,FALSE,238,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",46.4,2,FALSE,240,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",46.5,1,FALSE,241,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",46.6,0,FALSE,241,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",47.1,1,FALSE,242,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",47.2,0,FALSE,242,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",47.3,0,FALSE,242,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",47.4,1,FALSE,243,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",47.5,1,FALSE,244,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",47.6,1,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.1,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.2,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.3,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.4,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.5,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",48.6,0,FALSE,245,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",49.1,1,FALSE,246,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",49.2,1,FALSE,247,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",49.3,1,FALSE,248,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","M Vijay",49.4,1,FALSE,249,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",49.5,4,FALSE,253,0,"India",2,"bat","India","6  wickets","India"
"SPD Smith","S Dhawan",49.6,4,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.1,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.2,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.3,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.4,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.5,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",50.6,0,FALSE,257,0,"India",2,"bat","India","6  wickets","India"
