"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","CA Pujara",37.1,0,FALSE,98,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",37.2,3,FALSE,101,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",37.3,0,FALSE,101,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",37.4,0,FALSE,101,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",37.5,4,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",37.6,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",38.1,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",38.2,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",38.3,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",38.4,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",38.5,0,FALSE,105,6,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","MA Agarwal",38.6,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",39.1,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",39.2,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",39.3,0,FALSE,105,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",39.4,3,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",39.5,0,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",39.6,0,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.1,0,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.2,0,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.3,0,FALSE,108,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.4,2,FALSE,110,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.5,0,FALSE,110,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",40.6,0,FALSE,110,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",41.1,0,FALSE,110,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",41.2,1,FALSE,111,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",41.3,0,FALSE,111,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",41.4,1,FALSE,112,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",41.5,4,FALSE,116,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","MA Agarwal",41.6,0,FALSE,116,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.1,0,FALSE,116,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.2,0,FALSE,116,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.3,0,FALSE,116,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.4,2,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.5,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",42.6,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.1,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.2,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.3,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.4,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.5,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",43.6,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.1,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.2,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.3,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.4,0,FALSE,118,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.5,2,FALSE,120,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",44.6,0,FALSE,120,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",45.1,0,FALSE,120,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",45.2,3,FALSE,123,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",45.3,0,FALSE,123,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",45.4,0,FALSE,123,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",45.5,0,FALSE,123,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",45.6,0,FALSE,123,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",46.1,2,FALSE,125,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",46.2,0,FALSE,125,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",46.3,0,FALSE,125,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",46.4,0,FALSE,125,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",46.5,1,FALSE,126,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",46.6,0,FALSE,126,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",47.1,0,FALSE,126,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",47.2,0,FALSE,126,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",47.3,1,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",47.4,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",47.5,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",47.6,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.1,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.2,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.3,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.4,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.5,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",48.6,0,FALSE,127,0,"India",2,"bat","India","3  wickets","India"
"C Green","AM Rahane",49.1,1,FALSE,128,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",49.2,0,FALSE,128,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",49.3,0,FALSE,128,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",49.4,2,FALSE,130,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",49.5,0,FALSE,130,0,"India",2,"bat","India","3  wickets","India"
"C Green","MA Agarwal",49.6,0,FALSE,130,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",50.1,1,FALSE,131,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",50.2,0,FALSE,131,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",50.3,4,FALSE,135,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",50.4,0,FALSE,135,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",50.5,0,FALSE,135,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","MA Agarwal",50.6,0,FALSE,135,0,"India",2,"bat","India","3  wickets","India"
