"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"V Sehwag","GB Hogg",39.6,0,FALSE,191,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",40.1,0,FALSE,191,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",40.2,0,TRUE,192,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",40.3,1,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",40.4,1,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",40.5,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",40.6,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",41.1,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",41.2,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",41.3,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",41.4,6,FALSE,200,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",41.5,1,FALSE,201,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",41.6,0,FALSE,201,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",42.1,1,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",42.2,2,FALSE,204,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",42.3,0,FALSE,204,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","GB Hogg",42.4,1,FALSE,205,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",42.5,0,FALSE,205,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AJ Bichel",42.6,0,FALSE,205,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",43.1,2,FALSE,207,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",43.2,4,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",43.3,1,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","AJ Bichel",43.4,1,FALSE,213,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",43.5,2,FALSE,215,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","GB Hogg",43.6,1,FALSE,216,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","GB Hogg",44.1,1,FALSE,217,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","AJ Bichel",44.2,0,TRUE,218,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","GB Hogg",44.3,0,FALSE,218,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","GB Hogg",44.4,1,FALSE,219,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","AJ Bichel",44.5,1,FALSE,220,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","GB Hogg",44.6,1,FALSE,221,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","GB Hogg",45.1,2,FALSE,223,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","GB Hogg",45.2,1,FALSE,224,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","AJ Bichel",45.3,1,FALSE,225,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","GB Hogg",45.4,0,FALSE,225,13,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","BA Williams",45.5,2,FALSE,227,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","BA Williams",45.6,1,FALSE,228,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",46.1,1,FALSE,229,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","AJ Bichel",46.2,0,FALSE,229,14,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",46.3,0,TRUE,230,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",46.3,1,FALSE,231,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","NW Bracken",46.4,1,FALSE,232,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",46.5,0,FALSE,232,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",46.6,1,FALSE,233,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","BA Williams",47.1,0,FALSE,233,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","BA Williams",47.2,0,FALSE,233,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","BA Williams",47.3,1,FALSE,234,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","NW Bracken",47.4,0,FALSE,234,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","NW Bracken",47.5,0,FALSE,234,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","NW Bracken",47.6,1,FALSE,235,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","NW Bracken",48.1,0,FALSE,235,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","NW Bracken",48.2,1,FALSE,236,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",48.3,0,FALSE,236,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",48.4,1,FALSE,237,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","NW Bracken",48.5,2,FALSE,239,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","NW Bracken",48.6,1,TRUE,241,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","BA Williams",48.6,0,FALSE,241,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","NW Bracken",49.1,0,TRUE,242,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","NW Bracken",49.1,1,FALSE,243,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","BA Williams",49.2,2,FALSE,245,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","BA Williams",49.3,0,FALSE,245,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","BA Williams",49.4,0,FALSE,245,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","BA Williams",49.5,1,FALSE,246,0,"Australia",2,"bat","India","  runs","India"
"AB Agarkar","NW Bracken",49.6,0,FALSE,246,0,"Australia",2,"bat","India","  runs","India"
