"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NW Bracken","RG Sharma",37.2,1,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",37.3,3,FALSE,186,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",37.4,0,FALSE,186,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",37.5,2,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",37.6,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",38.1,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",38.2,2,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",38.3,1,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",38.4,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",38.5,2,FALSE,193,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",38.6,1,FALSE,194,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",39.1,4,FALSE,198,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",39.2,0,FALSE,198,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",39.3,1,FALSE,199,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",39.4,1,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",39.5,3,FALSE,203,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",39.6,1,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",40.1,0,TRUE,205,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",40.1,0,FALSE,205,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",40.2,1,FALSE,206,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",40.3,0,FALSE,206,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",40.4,0,FALSE,206,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",40.5,1,FALSE,207,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",40.6,0,TRUE,208,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",40.6,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",41.1,1,FALSE,209,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",41.2,1,FALSE,210,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",41.3,0,FALSE,210,12,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",41.4,0,FALSE,210,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",41.5,0,FALSE,210,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",41.6,0,FALSE,210,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",42.1,4,FALSE,214,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",42.2,1,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",42.3,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",42.4,1,FALSE,216,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",42.5,4,FALSE,220,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",42.6,1,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.1,0,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.2,0,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.3,0,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.4,2,FALSE,223,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.5,0,FALSE,223,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",43.6,1,FALSE,224,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",44.1,1,FALSE,225,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",44.2,4,FALSE,229,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",44.3,4,FALSE,233,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",44.4,1,FALSE,234,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",44.5,0,FALSE,234,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",44.6,2,FALSE,236,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",45.1,1,FALSE,237,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",45.2,1,FALSE,238,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",45.3,0,FALSE,238,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",45.4,0,FALSE,238,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","MS Dhoni",45.5,4,FALSE,242,0,"India",2,"bat","India","6  wickets","India"
