"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Symonds","R Dravid",33.3,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",33.4,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.5,4,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.6,0,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",34.1,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",34.2,2,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",34.3,0,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",34.4,2,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",34.5,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",34.6,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",35.1,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",35.2,1,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",35.3,1,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",35.4,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",35.5,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",35.6,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",36.1,2,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","R Dravid",36.2,0,FALSE,195,14,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",36.3,0,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",36.4,1,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",36.5,1,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",36.6,1,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",37.1,3,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",37.2,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",37.3,0,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",37.4,0,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",37.5,0,TRUE,203,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",37.5,1,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",38.1,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",38.2,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",38.3,1,FALSE,206,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",38.4,1,FALSE,207,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",38.5,1,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",38.6,0,TRUE,209,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",39.1,1,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",39.2,1,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",39.3,1,FALSE,212,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",39.4,1,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",39.5,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",39.6,1,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",40.1,4,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",40.2,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",40.3,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","Yuvraj Singh",40.4,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",40.5,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","Yuvraj Singh",40.6,0,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",41.1,0,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",41.2,0,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",41.3,1,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",41.4,1,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",41.5,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",41.6,6,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.1,0,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.2,0,TRUE,231,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.2,1,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","Yuvraj Singh",42.3,1,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.4,4,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.5,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",42.6,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",43.1,2,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",43.2,0,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",43.3,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",43.4,1,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",43.5,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",43.6,4,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",44.1,2,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",44.2,1,FALSE,249,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",44.3,1,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",44.4,1,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","SC Ganguly",44.5,1,FALSE,252,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","Yuvraj Singh",44.6,1,FALSE,253,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",45.1,0,FALSE,253,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",45.2,1,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",45.3,2,FALSE,256,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",45.4,1,FALSE,257,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",45.5,0,FALSE,257,15,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SB Bangar",45.6,0,FALSE,257,16,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","AB Agarkar",46.1,0,TRUE,258,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","AB Agarkar",46.1,0,FALSE,258,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","AB Agarkar",46.2,0,FALSE,258,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","AB Agarkar",46.3,1,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SB Bangar",46.4,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SB Bangar",46.5,1,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","AB Agarkar",46.6,0,FALSE,260,17,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",47.1,1,FALSE,261,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SB Bangar",47.2,2,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SB Bangar",47.3,0,FALSE,263,18,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",47.4,0,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",47.5,0,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",47.6,1,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",48.1,1,FALSE,265,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","A Kumble",48.2,1,FALSE,266,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",48.3,0,FALSE,266,19,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","A Kumble",48.4,0,FALSE,266,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","A Kumble",48.5,4,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","A Kumble",48.6,0,FALSE,270,20,"India",2,"bat","Australia","  runs","Australia"
