"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SR Clark","G Gambhir",33.3,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",33.4,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",33.5,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",33.6,2,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",34.1,4,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",34.2,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",34.3,1,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",34.4,3,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",34.5,1,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",34.6,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",35.1,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",35.2,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",35.3,2,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",35.4,1,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",35.5,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",35.6,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",36.1,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",36.2,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",36.3,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",36.4,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",36.5,2,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",36.6,1,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",37.1,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",37.2,6,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",37.3,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",37.4,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",37.5,4,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",37.6,1,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",38.1,0,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",38.2,1,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",38.3,2,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",38.4,2,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",38.5,0,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",38.6,1,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",39.1,0,FALSE,216,13,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",39.2,0,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",39.3,2,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",39.4,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",39.5,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",39.6,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",40.1,0,TRUE,220,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",40.2,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",40.3,4,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",40.4,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",40.5,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",40.6,2,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",41.1,2,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",41.2,1,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",41.3,4,FALSE,236,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",41.4,1,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",41.5,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",41.6,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",42.1,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",42.2,1,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",42.3,2,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",42.4,1,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",42.5,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",42.6,4,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",43.1,0,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",43.2,0,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",43.3,1,FALSE,247,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",43.4,4,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",43.5,1,FALSE,252,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",43.6,0,FALSE,252,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",44.1,2,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",44.2,0,TRUE,255,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",44.2,0,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",44.3,2,FALSE,257,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",44.4,0,FALSE,257,14,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Harbhajan Singh",44.5,1,FALSE,258,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.1,1,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",45.2,1,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.3,4,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.4,1,FALSE,265,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.5,0,TRUE,270,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.5,4,FALSE,274,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Harbhajan Singh",45.6,2,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",46.1,0,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",46.2,4,FALSE,280,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",46.3,1,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Harbhajan Singh",46.4,1,FALSE,282,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",46.5,1,FALSE,283,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Harbhajan Singh",46.6,1,FALSE,284,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","Harbhajan Singh",47.1,1,FALSE,285,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",47.2,0,TRUE,286,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","Harbhajan Singh",47.3,4,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","Harbhajan Singh",47.4,0,FALSE,290,15,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",47.5,0,FALSE,290,16,"India",2,"bat","Australia","  runs","Australia"
"B Lee","S Sreesanth",47.6,0,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","I Sharma",48.1,0,TRUE,294,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","I Sharma",48.1,1,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","S Sreesanth",48.2,2,FALSE,297,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","S Sreesanth",48.3,1,FALSE,298,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","I Sharma",48.4,1,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","S Sreesanth",48.5,0,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","I Sharma",49.1,0,FALSE,299,17,"India",2,"bat","Australia","  runs","Australia"
