"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"PJ Cummins","B Kumar",34.2,4,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",34.3,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",34.4,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",34.5,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",34.6,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.1,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.2,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.3,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.4,0,TRUE,159,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.4,1,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",35.5,1,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",35.6,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.1,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.2,2,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.3,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.4,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.5,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",36.6,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.1,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.2,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.3,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.4,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.5,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",37.6,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",38.1,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",38.2,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",38.3,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",38.4,0,TRUE,168,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",38.5,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",38.6,1,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",39.1,4,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",39.2,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",39.3,1,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",39.4,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",39.5,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",39.6,4,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",40.1,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",40.2,0,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",40.3,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",40.4,1,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",40.5,0,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",40.6,1,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",41.1,0,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",41.2,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",41.3,6,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",41.4,2,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",41.5,0,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",41.6,0,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",42.1,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",42.2,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",42.3,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",42.4,6,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",42.5,1,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",42.6,0,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",43.1,1,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",43.2,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",43.3,0,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",43.4,0,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",43.5,1,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",43.6,1,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",44.1,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.2,6,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.3,0,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.4,1,FALSE,212,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",44.5,0,TRUE,213,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.6,1,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",45.1,4,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",45.2,0,TRUE,219,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",45.2,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",45.3,2,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",45.4,1,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",45.5,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",45.6,0,FALSE,223,16,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KM Jadhav",46.1,0,FALSE,223,17,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.2,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.3,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.4,0,TRUE,224,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",46.5,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.6,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Kuldeep Yadav",47.1,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Kuldeep Yadav",47.2,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",47.3,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",47.4,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",47.5,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",47.6,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",48.1,1,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",48.2,1,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Mohammed Shami",48.3,0,FALSE,230,18,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","JJ Bumrah",48.4,0,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","JJ Bumrah",48.5,0,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","JJ Bumrah",48.6,0,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.1,4,FALSE,234,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.2,0,TRUE,235,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.2,1,FALSE,236,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","JJ Bumrah",49.3,1,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.4,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.5,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.6,0,FALSE,237,19,"India",2,"bat","Australia","  runs","Australia"
