"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RP Singh","MG Johnson",42.5,0,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",42.6,0,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",43.1,0,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",43.2,0,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",43.3,1,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",43.4,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",43.5,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",43.6,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.1,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.2,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.3,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.4,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.5,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",44.6,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",45.1,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",45.2,1,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",45.3,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",45.4,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",45.5,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",45.6,1,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",46.1,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",46.2,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","B Lee",46.3,0,FALSE,195,10,"Australia",2,"bat","India","  runs","India"
"RP Singh","SR Clark",46.4,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","SR Clark",46.5,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","SR Clark",46.6,0,FALSE,195,11,"Australia",2,"bat","India","  runs","India"
"A Kumble","MG Johnson",47.1,1,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",47.2,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",47.3,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",47.4,4,FALSE,200,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",47.5,0,FALSE,200,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",47.6,4,FALSE,204,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.1,0,FALSE,204,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.2,0,TRUE,208,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.2,0,FALSE,208,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.3,0,FALSE,208,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.4,4,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MG Johnson",48.5,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.1,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.2,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.3,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.4,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.5,0,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","SW Tait",49.6,0,FALSE,212,12,"Australia",2,"bat","India","  runs","India"
