"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RA Jadeja","SPD Smith",48.5,0,FALSE,146,14,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","C Green",48.6,0,FALSE,146,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","PSP Handscomb",49.1,0,FALSE,146,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","PSP Handscomb",49.2,0,FALSE,146,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","PSP Handscomb",49.3,1,FALSE,147,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","C Green",49.4,2,FALSE,149,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","C Green",49.5,1,FALSE,150,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","PSP Handscomb",49.6,1,FALSE,151,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",50.1,0,FALSE,151,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",50.2,1,FALSE,152,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","C Green",50.3,1,FALSE,153,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",50.4,0,FALSE,153,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",50.5,0,FALSE,153,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",50.6,0,FALSE,153,0,"Australia",2,"bat","Australia","9  wickets","Australia"
