"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"V Sehwag","EJM Cowan",37.1,4,FALSE,207,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",37.2,0,FALSE,207,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",37.3,1,FALSE,208,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","DA Warner",37.4,1,FALSE,209,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",37.5,0,FALSE,209,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",37.6,0,FALSE,209,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",38.1,4,FALSE,213,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",38.2,1,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",38.3,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",38.4,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",38.5,0,FALSE,214,6,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",38.6,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",39.1,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",39.2,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",39.3,0,FALSE,214,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",39.4,3,FALSE,217,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",39.5,0,FALSE,217,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",39.6,1,FALSE,218,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.1,4,FALSE,222,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.2,0,FALSE,222,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.3,0,FALSE,222,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.4,2,FALSE,224,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.5,0,FALSE,224,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",40.6,0,FALSE,224,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",41.1,1,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",41.2,0,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",41.3,0,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",41.4,0,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",41.5,0,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","SE Marsh",41.6,0,FALSE,225,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",42.1,1,FALSE,226,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",42.2,4,FALSE,230,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",42.3,0,FALSE,230,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",42.4,0,FALSE,230,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",42.5,0,FALSE,230,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","SE Marsh",42.6,0,FALSE,230,7,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",43.1,2,FALSE,232,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",43.2,0,FALSE,232,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",43.3,0,FALSE,232,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",43.4,1,FALSE,233,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","RT Ponting",43.5,3,FALSE,236,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",43.6,2,FALSE,238,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","RT Ponting",44.1,4,FALSE,242,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","RT Ponting",44.2,0,FALSE,242,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","RT Ponting",44.3,0,FALSE,242,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","RT Ponting",44.4,0,FALSE,242,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","RT Ponting",44.5,0,FALSE,242,8,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",44.6,0,FALSE,242,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",45.1,1,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",45.2,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",45.3,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",45.4,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",45.5,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",45.6,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",46.1,0,FALSE,243,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",46.2,2,FALSE,245,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",46.3,3,FALSE,248,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",46.4,2,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",46.5,0,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",46.6,0,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",47.1,0,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",47.2,0,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",47.3,0,FALSE,250,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",47.4,2,FALSE,252,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",47.5,1,FALSE,253,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","MJ Clarke",47.6,0,FALSE,253,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",48.1,1,FALSE,254,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.2,0,FALSE,254,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.3,1,FALSE,255,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",48.4,0,FALSE,255,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",48.5,1,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.6,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.1,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.2,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.3,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.4,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.5,0,FALSE,256,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",49.6,1,FALSE,257,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",50.1,0,FALSE,257,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",50.2,1,FALSE,258,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","MJ Clarke",50.3,0,FALSE,258,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","MJ Clarke",50.4,0,FALSE,258,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","MJ Clarke",50.5,0,FALSE,258,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","MJ Clarke",50.6,0,FALSE,258,0,"Australia",2,"field","Australia","  runs","Australia"
