"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JP Faulkner","V Kohli",38.5,1,FALSE,222,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",38.6,1,FALSE,223,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",39.1,0,FALSE,223,11,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",39.2,0,FALSE,223,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",39.3,4,FALSE,227,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",39.4,0,FALSE,227,12,"India",2,"bat","India","7  wickets","India"
"A Zampa","KM Jadhav",39.5,4,FALSE,231,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","KM Jadhav",39.6,0,FALSE,231,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",40.1,0,FALSE,231,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",40.2,0,FALSE,231,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",40.3,1,FALSE,232,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","KM Jadhav",40.4,0,FALSE,232,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","KM Jadhav",40.5,0,FALSE,232,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","KM Jadhav",40.6,0,FALSE,232,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","MK Pandey",41.1,0,FALSE,232,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","MK Pandey",41.2,1,FALSE,233,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","KM Jadhav",41.3,0,FALSE,233,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","KM Jadhav",41.4,0,FALSE,233,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","KM Jadhav",41.5,1,FALSE,234,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","MK Pandey",41.6,1,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",42.1,0,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",42.2,0,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",42.3,0,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",42.4,4,FALSE,239,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","MK Pandey",42.5,4,FALSE,243,0,"India",2,"bat","India","7  wickets","India"
