"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","V Kohli",37.1,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",37.2,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",37.3,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",37.4,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",37.5,1,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",37.6,1,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",38.1,1,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",38.2,0,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",38.3,1,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",38.4,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",38.5,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",38.6,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",39.1,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",39.2,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",39.3,1,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",39.4,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",39.5,4,FALSE,104,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",39.6,0,FALSE,104,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",40.1,1,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",40.2,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",40.3,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",40.4,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",40.5,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",40.6,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.1,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.2,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.3,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.4,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.5,0,TRUE,109,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",41.6,1,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",42.1,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",42.2,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",42.3,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",42.4,1,FALSE,111,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",42.5,0,FALSE,111,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",42.6,0,FALSE,111,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",43.1,1,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",43.2,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",43.3,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",43.4,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",43.5,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",43.6,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.1,4,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.2,2,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.3,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.4,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.5,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",44.6,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",45.1,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",45.2,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",45.3,1,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",45.4,1,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",45.5,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",45.6,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",46.1,4,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",46.2,1,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",46.3,0,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",46.4,0,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",46.5,0,FALSE,125,11,"India",2,"bat","India","6  wickets","India"
"T Murphy","KS Bharat",46.6,0,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",47.1,0,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",47.2,1,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KS Bharat",47.3,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KS Bharat",47.4,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KS Bharat",47.5,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KS Bharat",47.6,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",48.1,1,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","KS Bharat",48.2,1,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",48.3,4,FALSE,132,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",48.4,1,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","KS Bharat",48.5,1,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",48.6,1,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",49.1,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",49.2,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",49.3,0,FALSE,135,12,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","AR Patel",49.4,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","AR Patel",49.5,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","AR Patel",49.6,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KS Bharat",50.1,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KS Bharat",50.2,4,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KS Bharat",50.3,0,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KS Bharat",50.4,0,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KS Bharat",50.5,0,FALSE,139,13,"India",2,"bat","India","6  wickets","India"
"NM Lyon","R Ashwin",50.6,0,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
