"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"UT Yadav","SE Marsh",42.1,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SE Marsh",42.2,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SE Marsh",42.3,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SE Marsh",42.4,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SE Marsh",42.5,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SE Marsh",42.6,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",43.1,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",43.2,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",43.3,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",43.4,1,FALSE,84,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",43.5,1,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",43.6,1,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.1,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.2,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.3,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.4,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.5,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",44.6,1,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",45.1,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",45.2,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",45.3,1,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",45.4,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",45.5,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",45.6,1,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.4,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.5,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",46.6,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.4,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.5,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",47.6,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.4,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.5,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SE Marsh",48.6,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",49.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",49.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",49.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",49.4,1,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",49.5,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SE Marsh",49.6,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.1,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.2,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.3,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.4,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.5,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",50.6,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
