"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SNJ O'Keefe","RA Jadeja",34.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",34.4,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",34.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",34.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.4,2,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.5,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",35.6,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",36.1,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",36.2,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","J Yadav",36.3,0,FALSE,98,10,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","UT Yadav",36.4,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",36.5,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",36.6,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",37.1,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",37.2,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",37.3,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",37.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",37.5,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",37.6,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",38.1,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",38.2,0,FALSE,101,11,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","UT Yadav",38.3,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","I Sharma",38.4,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","I Sharma",38.5,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","I Sharma",38.6,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","I Sharma",39.1,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",39.2,0,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",39.3,0,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",39.4,0,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","UT Yadav",39.5,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","I Sharma",39.6,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","UT Yadav",40.1,0,FALSE,105,12,"India",2,"bat","Australia","  runs","Australia"
