"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Zampa","SS Iyer",36.6,0,FALSE,207,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",37.1,1,FALSE,208,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",37.2,1,FALSE,209,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",37.3,0,FALSE,209,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",37.4,1,FALSE,210,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",37.5,1,FALSE,211,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",37.6,1,FALSE,212,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",38.1,4,FALSE,216,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",38.2,1,FALSE,217,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",38.3,1,FALSE,218,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",38.4,1,FALSE,219,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",38.5,0,FALSE,219,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",38.6,0,FALSE,219,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",39.1,0,FALSE,219,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",39.2,1,FALSE,220,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",39.3,0,FALSE,220,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",39.4,4,FALSE,224,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",39.5,0,FALSE,224,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",39.6,0,FALSE,224,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",40.1,0,FALSE,224,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",40.2,1,FALSE,225,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",40.3,1,FALSE,226,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","V Kohli",40.4,1,FALSE,227,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",40.5,0,FALSE,227,0,"India",2,"bat","India","7  wickets","India"
"AC Agar","SS Iyer",40.6,0,FALSE,227,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",41.1,0,TRUE,228,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",41.1,0,FALSE,228,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",41.2,1,FALSE,229,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",41.3,1,FALSE,230,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",41.4,1,FALSE,231,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",41.5,4,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",41.6,0,FALSE,235,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","V Kohli",42.1,1,FALSE,236,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",42.2,0,FALSE,236,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",42.3,2,FALSE,238,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",42.4,0,FALSE,238,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",42.5,4,FALSE,242,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",42.6,4,FALSE,246,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",43.1,4,FALSE,250,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",43.2,2,FALSE,252,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",43.3,1,FALSE,253,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","SS Iyer",43.4,0,FALSE,253,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","SS Iyer",43.5,0,FALSE,253,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","SS Iyer",43.6,1,FALSE,254,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",44.1,2,FALSE,256,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",44.2,1,FALSE,257,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",44.3,0,FALSE,257,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","V Kohli",44.4,1,FALSE,258,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",44.5,6,FALSE,264,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",44.6,4,FALSE,268,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","V Kohli",45.1,1,FALSE,269,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","SS Iyer",45.2,1,FALSE,270,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","V Kohli",45.3,4,FALSE,274,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","V Kohli",45.4,0,FALSE,274,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","V Kohli",45.5,0,FALSE,274,12,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","MK Pandey",45.6,0,FALSE,274,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.1,4,FALSE,278,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.2,0,FALSE,278,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.3,0,FALSE,278,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.4,2,FALSE,280,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.5,0,FALSE,280,0,"India",2,"bat","India","7  wickets","India"
"MA Starc","SS Iyer",46.6,0,FALSE,280,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","MK Pandey",47.1,4,FALSE,284,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","MK Pandey",47.2,0,FALSE,284,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","MK Pandey",47.3,0,TRUE,285,0,"India",2,"bat","India","7  wickets","India"
"JR Hazlewood","MK Pandey",47.3,4,FALSE,289,0,"India",2,"bat","India","7  wickets","India"
