"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Zampa","MS Dhoni",40.3,2,FALSE,169,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",40.4,0,FALSE,169,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",40.5,1,FALSE,170,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",40.6,1,FALSE,171,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",41.1,1,FALSE,172,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",41.2,0,FALSE,172,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",41.3,0,FALSE,172,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",41.4,0,FALSE,172,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",41.5,0,FALSE,172,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",41.6,1,FALSE,173,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",42.1,0,FALSE,173,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",42.2,0,FALSE,173,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",42.3,0,FALSE,173,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",42.4,3,FALSE,176,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",42.5,1,FALSE,177,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",42.6,1,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.1,0,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.2,0,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.3,0,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.4,0,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.5,0,FALSE,178,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",43.6,1,FALSE,179,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",44.1,1,FALSE,180,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",44.2,1,FALSE,181,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",44.3,0,FALSE,181,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",44.4,4,FALSE,185,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",44.5,1,FALSE,186,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",44.6,1,FALSE,187,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.1,0,TRUE,188,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.1,4,FALSE,192,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.2,0,TRUE,193,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.2,2,FALSE,195,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.3,1,FALSE,196,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",45.4,1,FALSE,197,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",45.5,1,FALSE,198,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",45.6,0,FALSE,198,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",46.1,1,FALSE,199,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",46.2,1,FALSE,200,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",46.3,1,FALSE,201,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",46.4,1,FALSE,202,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",46.5,1,FALSE,203,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",46.6,1,FALSE,204,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",47.1,2,FALSE,206,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",47.2,4,FALSE,210,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",47.3,1,FALSE,211,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",47.4,0,TRUE,212,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",47.5,1,FALSE,213,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",47.6,4,FALSE,217,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",48.1,1,FALSE,218,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",48.2,4,FALSE,222,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",48.3,0,FALSE,222,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","KM Jadhav",48.4,3,FALSE,225,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",48.5,0,TRUE,226,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",48.5,4,FALSE,230,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",48.6,0,FALSE,230,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",49.1,0,FALSE,230,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",49.2,4,FALSE,234,0,"India",2,"field","India","7  wickets","India"
