"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"UT Yadav","AJ Finch",23.2,1,FALSE,138,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SE Marsh",23.3,0,FALSE,138,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SE Marsh",23.4,0,FALSE,138,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SE Marsh",23.5,2,FALSE,140,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SE Marsh",23.6,0,TRUE,141,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SE Marsh",23.6,1,FALSE,142,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",24.1,1,FALSE,143,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","AJ Finch",24.2,0,FALSE,143,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","AJ Finch",24.3,0,FALSE,143,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","AJ Finch",24.4,2,FALSE,145,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","AJ Finch",24.5,0,FALSE,145,9,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",24.6,0,FALSE,145,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.1,0,FALSE,145,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.2,0,FALSE,145,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.3,2,FALSE,147,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.4,0,FALSE,147,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.5,0,FALSE,147,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",25.6,1,FALSE,148,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",26.1,1,FALSE,149,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",26.2,0,FALSE,149,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",26.3,4,FALSE,153,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",26.4,1,FALSE,154,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",26.5,1,FALSE,155,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",26.6,1,FALSE,156,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",27.1,0,TRUE,157,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",27.1,1,FALSE,158,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",27.2,2,FALSE,160,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",27.3,0,FALSE,160,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",27.4,1,FALSE,161,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",27.5,2,FALSE,163,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",27.6,0,FALSE,163,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",28.1,0,FALSE,163,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",28.2,0,FALSE,163,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",28.3,0,FALSE,163,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",28.4,1,FALSE,164,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",28.5,0,FALSE,164,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",28.6,1,FALSE,165,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",29.1,0,FALSE,165,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",29.2,0,FALSE,165,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",29.3,0,FALSE,165,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",29.4,1,FALSE,166,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",29.5,0,FALSE,166,10,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Bailey",29.6,0,FALSE,166,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"BB Sran","SPD Smith",30.1,2,FALSE,168,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",30.2,0,FALSE,168,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",30.3,1,FALSE,169,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",30.4,3,FALSE,172,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","SPD Smith",30.5,0,FALSE,172,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",30.6,2,FALSE,174,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"R Ashwin","GJ Bailey",31.1,1,FALSE,175,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",31.2,1,FALSE,176,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",31.3,4,FALSE,180,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",31.4,1,FALSE,181,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",31.5,1,FALSE,182,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",31.6,0,FALSE,182,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"BB Sran","SPD Smith",32.1,1,FALSE,183,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",32.2,1,FALSE,184,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","SPD Smith",32.3,0,FALSE,184,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",32.4,0,TRUE,185,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",32.4,1,FALSE,186,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",32.5,4,FALSE,190,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Bailey",32.6,0,FALSE,190,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"R Ashwin","SPD Smith",33.1,2,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",33.2,0,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",33.3,0,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",33.4,0,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",33.5,0,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",33.6,0,FALSE,192,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"V Kohli","GJ Bailey",34.1,1,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"V Kohli","SPD Smith",34.2,1,FALSE,194,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Kohli","GJ Bailey",34.3,0,FALSE,194,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"V Kohli","GJ Bailey",34.4,1,FALSE,195,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"V Kohli","SPD Smith",34.5,4,FALSE,199,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Kohli","SPD Smith",34.6,0,FALSE,199,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"R Ashwin","GJ Bailey",35.1,0,FALSE,199,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",35.2,1,FALSE,200,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",35.3,2,FALSE,202,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",35.4,0,FALSE,202,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",35.5,1,FALSE,203,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",35.6,1,FALSE,204,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.1,0,FALSE,204,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.2,2,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.3,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.4,4,FALSE,210,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.5,0,FALSE,210,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",36.6,1,FALSE,211,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",37.1,1,FALSE,212,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",37.2,2,FALSE,214,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",37.3,1,FALSE,215,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",37.4,1,FALSE,216,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",37.5,4,FALSE,220,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",37.6,2,FALSE,222,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",38.1,1,FALSE,223,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",38.2,0,FALSE,223,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",38.3,1,FALSE,224,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",38.4,2,FALSE,226,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",38.5,0,FALSE,226,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",38.6,1,FALSE,227,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",39.1,0,TRUE,228,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",39.1,4,FALSE,232,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",39.2,0,FALSE,232,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",39.3,1,FALSE,233,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","SPD Smith",39.4,4,FALSE,237,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","SPD Smith",39.5,1,FALSE,238,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Bailey",39.6,1,FALSE,239,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",40.1,1,FALSE,240,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",40.2,1,FALSE,241,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",40.3,2,FALSE,243,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",40.4,1,FALSE,244,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",40.5,0,FALSE,244,11,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.6,0,FALSE,244,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Bailey",41.1,1,FALSE,245,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Maxwell",41.2,0,FALSE,245,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",41.3,0,FALSE,245,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",41.4,2,FALSE,247,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",41.5,1,FALSE,248,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Bailey",41.6,0,FALSE,248,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",42.1,1,FALSE,249,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",42.2,1,FALSE,250,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",42.3,3,FALSE,253,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",42.4,0,FALSE,253,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.5,4,FALSE,257,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.6,1,FALSE,258,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"BB Sran","GJ Bailey",43.1,6,FALSE,264,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Bailey",43.2,1,FALSE,265,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Maxwell",43.3,0,FALSE,265,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",43.4,1,FALSE,266,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",43.5,4,FALSE,270,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Bailey",43.6,1,FALSE,271,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"I Sharma","GJ Bailey",44.1,0,FALSE,271,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",44.2,1,FALSE,272,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Maxwell",44.3,2,FALSE,274,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",44.4,1,FALSE,275,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Bailey",44.5,2,FALSE,277,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",44.6,1,FALSE,278,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Bailey",45.1,1,FALSE,279,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Maxwell",45.2,1,FALSE,280,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Bailey",45.3,0,FALSE,280,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Bailey",45.4,1,FALSE,281,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Maxwell",45.5,0,TRUE,283,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",45.6,1,FALSE,284,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",46.1,1,FALSE,285,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Bailey",46.2,0,FALSE,285,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",46.3,0,TRUE,286,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",46.3,4,FALSE,290,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",46.4,2,FALSE,292,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Bailey",46.5,1,FALSE,293,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"I Sharma","GJ Maxwell",46.6,0,TRUE,294,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",46.6,1,FALSE,295,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"BB Sran","GJ Maxwell",47.1,1,FALSE,296,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",47.2,1,FALSE,297,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Maxwell",47.3,1,FALSE,298,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",47.4,1,FALSE,299,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Fast"
"BB Sran","GJ Maxwell",47.5,0,FALSE,299,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",47.6,0,FALSE,299,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"UT Yadav","GJ Bailey",48.1,1,FALSE,300,0,"Australia",2,"bat","Australia","7  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",48.2,2,FALSE,302,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.3,2,FALSE,304,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.4,0,FALSE,304,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.5,4,FALSE,308,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.6,1,FALSE,309,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
