"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"I Sharma","SE Marsh",32.6,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.1,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.2,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.3,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.4,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.5,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",33.6,2,FALSE,147,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",34.1,0,FALSE,147,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",34.2,1,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SPD Smith",34.3,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SPD Smith",34.4,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SPD Smith",34.5,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SPD Smith",34.6,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",35.1,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",35.2,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",35.3,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",35.4,0,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",35.5,1,FALSE,149,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",35.6,0,FALSE,149,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.1,0,FALSE,149,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.2,4,FALSE,153,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.3,0,FALSE,153,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.4,4,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.5,0,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",36.6,0,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",37.1,0,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",37.2,1,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",37.3,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",37.4,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",37.5,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",37.6,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",38.1,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",38.2,0,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",38.3,0,TRUE,159,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",38.4,4,FALSE,163,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",38.5,2,FALSE,165,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",38.6,0,FALSE,165,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.1,0,FALSE,165,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.2,6,FALSE,171,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.3,0,FALSE,171,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.4,0,FALSE,171,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.5,4,FALSE,175,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",39.6,6,FALSE,181,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",40.1,0,FALSE,181,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",40.2,1,FALSE,182,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",40.3,0,FALSE,182,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",40.4,0,FALSE,182,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",40.5,0,FALSE,182,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",40.6,4,FALSE,186,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",41.1,0,FALSE,186,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",41.2,1,FALSE,187,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",41.3,1,FALSE,188,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",41.4,0,FALSE,188,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",41.5,0,FALSE,188,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",41.6,4,FALSE,192,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",42.1,1,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",42.2,0,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",42.3,0,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",42.4,0,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",42.5,0,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",42.6,0,FALSE,193,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",43.1,4,FALSE,197,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",43.2,0,FALSE,197,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",43.3,0,FALSE,197,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",43.4,1,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",43.5,0,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",43.6,0,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",44.1,0,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",44.2,0,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",44.3,1,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",44.4,0,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",44.5,0,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SE Marsh",44.6,0,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.1,0,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.2,2,FALSE,201,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.3,0,FALSE,201,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.4,4,FALSE,205,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.5,0,FALSE,205,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",45.6,1,FALSE,206,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",46.1,0,FALSE,206,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",46.2,1,FALSE,207,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",46.3,0,FALSE,207,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",46.4,0,TRUE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",46.4,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",46.5,0,FALSE,208,7,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",46.6,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",47.1,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",47.2,1,FALSE,209,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",47.3,4,FALSE,213,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",47.4,1,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",47.5,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",47.6,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.1,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.2,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.3,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.4,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.5,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",48.6,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",49.1,3,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",49.2,0,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",49.3,0,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",49.4,0,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",49.5,0,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","MR Marsh",49.6,1,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.1,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.2,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.3,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.4,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.5,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","MR Marsh",50.6,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia"
