"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PJ Cummins","V Kohli",27.2,1,FALSE,107,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",27.3,0,TRUE,108,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",27.3,0,TRUE,109,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",27.3,0,TRUE,110,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",27.3,4,FALSE,114,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",27.4,1,FALSE,115,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",27.5,1,FALSE,116,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","KL Rahul",28.1,0,FALSE,116,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",28.2,1,FALSE,117,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",28.3,1,FALSE,118,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",28.4,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",28.5,1,FALSE,119,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",28.6,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PJ Cummins","KL Rahul",29.1,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",29.2,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",29.3,1,FALSE,120,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",29.4,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",29.5,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",29.6,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","KL Rahul",30.1,1,FALSE,121,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.2,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",30.3,1,FALSE,123,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.4,1,FALSE,124,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",30.5,0,FALSE,124,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",30.6,0,FALSE,124,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MA Starc","V Kohli",31.1,2,FALSE,126,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",31.2,0,TRUE,127,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",31.2,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",31.3,1,FALSE,128,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",31.4,4,FALSE,132,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",31.5,0,FALSE,132,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",31.6,0,FALSE,132,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","V Kohli",32.1,4,FALSE,136,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",32.2,0,FALSE,136,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",32.3,1,FALSE,137,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",32.4,0,FALSE,137,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",32.5,1,FALSE,138,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",32.6,1,FALSE,139,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MA Starc","V Kohli",33.1,1,FALSE,140,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",33.2,1,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",33.3,0,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",33.4,0,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",33.5,4,FALSE,145,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",33.6,1,FALSE,146,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","V Kohli",34.1,1,FALSE,147,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",34.2,1,FALSE,148,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",34.3,1,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",34.4,1,FALSE,150,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",34.5,0,FALSE,150,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",34.6,1,FALSE,151,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JR Hazlewood","V Kohli",35.1,1,FALSE,152,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",35.2,0,FALSE,152,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",35.3,0,FALSE,152,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",35.4,2,FALSE,154,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",35.5,4,FALSE,158,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",35.6,1,FALSE,159,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","KL Rahul",36.1,3,FALSE,162,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",36.2,2,FALSE,164,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",36.3,1,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",36.4,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",36.5,1,FALSE,166,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",36.6,1,FALSE,167,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JR Hazlewood","V Kohli",37.1,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",37.2,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",37.3,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",37.4,0,FALSE,167,14,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","HH Pandya",37.5,1,FALSE,168,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",37.6,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","HH Pandya",38.1,1,FALSE,169,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",38.2,0,FALSE,169,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",38.3,0,FALSE,169,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",38.4,1,FALSE,170,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","HH Pandya",38.5,1,FALSE,171,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",38.6,1,FALSE,172,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JR Hazlewood","KL Rahul",39.1,1,FALSE,173,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","HH Pandya",39.2,0,FALSE,173,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","HH Pandya",39.3,1,FALSE,174,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",39.4,0,TRUE,175,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",39.4,1,FALSE,176,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","HH Pandya",39.5,6,FALSE,182,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","HH Pandya",39.6,0,FALSE,182,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","KL Rahul",40.1,6,FALSE,188,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",40.2,4,FALSE,192,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",40.3,1,FALSE,193,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","HH Pandya",40.4,1,FALSE,194,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",40.5,0,FALSE,194,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",40.6,1,FALSE,195,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PJ Cummins","KL Rahul",41.1,0,FALSE,195,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",41.2,6,FALSE,201,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
