"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Mohammed Shami","TM Head",23.2,0,FALSE,126,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",23.3,0,FALSE,126,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",23.4,1,FALSE,127,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",23.5,0,FALSE,127,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",23.6,0,FALSE,127,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"RA Jadeja","TM Head",24.1,4,FALSE,131,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",24.2,0,FALSE,131,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",24.3,1,FALSE,132,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",24.4,1,FALSE,133,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",24.5,1,FALSE,134,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",24.6,1,FALSE,135,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Shami","M Labuschagne",25.1,4,FALSE,139,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",25.2,0,FALSE,139,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",25.3,0,FALSE,139,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",25.4,0,FALSE,139,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",25.5,1,FALSE,140,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",25.6,4,FALSE,144,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"RA Jadeja","M Labuschagne",26.1,0,FALSE,144,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",26.2,0,FALSE,144,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",26.3,1,FALSE,145,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",26.4,1,FALSE,146,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",26.5,1,FALSE,147,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",26.6,1,FALSE,148,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"JJ Bumrah","TM Head",27.1,4,FALSE,152,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",27.2,0,FALSE,152,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",27.3,4,FALSE,156,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",27.4,1,FALSE,157,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",27.5,0,TRUE,158,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",27.6,4,FALSE,162,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"RA Jadeja","M Labuschagne",28.1,1,FALSE,163,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",28.2,1,FALSE,164,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",28.3,0,FALSE,164,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",28.4,0,FALSE,164,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",28.5,1,FALSE,165,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",28.6,0,FALSE,165,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"JJ Bumrah","M Labuschagne",29.1,0,FALSE,165,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",29.2,0,FALSE,165,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",29.3,1,FALSE,166,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",29.4,1,FALSE,167,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",29.5,0,FALSE,167,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",29.6,0,FALSE,167,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"RA Jadeja","TM Head",30.1,1,FALSE,168,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",30.2,0,FALSE,168,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",30.3,0,FALSE,168,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",30.4,0,FALSE,168,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",30.5,0,FALSE,168,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",30.6,2,FALSE,170,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",31.1,0,FALSE,170,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",31.2,0,FALSE,170,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",31.3,1,FALSE,171,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",31.4,1,FALSE,172,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",31.5,0,FALSE,172,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",31.6,0,FALSE,172,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",32.1,1,FALSE,173,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",32.2,0,FALSE,173,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",32.3,1,FALSE,174,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",32.4,0,FALSE,174,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",32.5,0,FALSE,174,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",32.6,0,FALSE,174,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",33.1,4,FALSE,178,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",33.2,4,FALSE,182,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",33.3,2,FALSE,184,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",33.4,0,FALSE,184,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",33.5,1,FALSE,185,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",33.6,0,FALSE,185,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",34.1,6,FALSE,191,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",34.2,0,FALSE,191,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",34.3,0,FALSE,191,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",34.4,1,FALSE,192,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",34.5,0,FALSE,192,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",34.6,0,FALSE,192,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",35.1,1,FALSE,193,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",35.2,0,FALSE,193,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",35.3,0,FALSE,193,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",35.4,1,FALSE,194,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",35.5,0,FALSE,194,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",35.6,1,FALSE,195,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Siraj","TM Head",36.1,1,FALSE,196,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",36.2,1,FALSE,197,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",36.3,6,FALSE,203,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",36.4,0,FALSE,203,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",36.5,0,FALSE,203,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",36.6,1,FALSE,204,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Kuldeep Yadav","TM Head",37.1,1,FALSE,205,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",37.2,1,FALSE,206,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",37.3,6,FALSE,212,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",37.4,0,FALSE,212,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",37.5,1,FALSE,213,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",37.6,1,FALSE,214,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Siraj","M Labuschagne",38.1,1,FALSE,215,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",38.2,1,FALSE,216,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",38.3,0,FALSE,216,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",38.4,1,FALSE,217,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",38.5,1,FALSE,218,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",38.6,1,FALSE,219,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",39.1,1,FALSE,220,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",39.2,1,FALSE,221,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",39.3,0,FALSE,221,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",39.4,0,FALSE,221,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",39.5,0,FALSE,221,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",39.6,4,FALSE,225,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",40.1,1,FALSE,226,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",40.2,0,FALSE,226,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",40.3,4,FALSE,230,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",40.4,0,FALSE,230,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",40.5,0,FALSE,230,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",40.6,0,FALSE,230,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",41.1,1,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",41.2,0,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",41.3,0,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",41.4,0,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",41.5,0,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",41.6,0,FALSE,231,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",42.1,2,FALSE,233,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",42.2,4,FALSE,237,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",42.3,1,FALSE,238,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",42.4,1,FALSE,239,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",42.5,0,FALSE,239,14,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","GJ Maxwell",42.6,2,FALSE,241,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
