"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Coulter-Nile","KM Jadhav",35.1,2,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",35.2,1,FALSE,150,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",35.3,1,FALSE,151,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",35.4,0,FALSE,151,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",35.5,1,FALSE,152,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",35.6,1,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.1,4,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.2,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.3,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.4,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.5,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",36.6,1,FALSE,158,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.1,0,FALSE,158,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.2,6,FALSE,164,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.3,0,FALSE,164,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.4,4,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.5,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",37.6,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",38.1,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",38.2,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",38.3,0,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",38.4,4,FALSE,172,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",38.5,1,FALSE,173,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",38.6,0,FALSE,173,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.1,0,FALSE,173,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.2,2,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.3,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.4,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.5,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",39.6,1,FALSE,176,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",40.1,1,FALSE,177,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",40.2,0,FALSE,177,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",40.3,1,FALSE,178,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",40.4,0,FALSE,178,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",40.5,0,FALSE,178,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",40.6,4,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",41.1,1,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",41.2,0,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",41.3,4,FALSE,187,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",41.4,1,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",41.5,1,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",41.6,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",42.1,1,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",42.2,1,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",42.3,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",42.4,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",42.5,1,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",42.6,2,FALSE,194,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",43.1,1,FALSE,195,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",43.2,0,FALSE,195,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",43.3,4,FALSE,199,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",43.4,1,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",43.5,0,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",43.6,0,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",44.1,1,FALSE,201,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",44.2,1,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",44.3,1,FALSE,203,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",44.4,1,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",44.5,4,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",44.6,1,FALSE,209,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.1,2,FALSE,211,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.2,4,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.3,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.4,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.5,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",45.6,1,FALSE,216,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",46.1,0,FALSE,216,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",46.2,1,FALSE,217,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",46.3,1,FALSE,218,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",46.4,1,FALSE,219,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",46.5,1,FALSE,220,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",46.6,0,TRUE,221,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",46.6,0,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",47.1,1,FALSE,222,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",47.2,1,FALSE,223,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",47.3,0,FALSE,223,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",47.4,1,FALSE,224,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",47.5,2,FALSE,226,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","KM Jadhav",47.6,6,FALSE,232,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",48.1,4,FALSE,236,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",48.2,4,FALSE,240,0,"India",2,"bat","India","6  wickets","India"
