"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Z Khan","MJ Clarke",31.5,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MJ Clarke",31.6,4,FALSE,77,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Harbhajan Singh","MEK Hussey",32.1,1,FALSE,78,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",32.2,4,FALSE,82,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",32.3,1,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",32.4,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",32.5,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",32.6,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","MJ Clarke",33.1,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MJ Clarke",33.2,3,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MEK Hussey",33.3,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",33.4,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",33.5,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",33.6,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","MJ Clarke",34.1,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.2,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.3,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.4,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.5,4,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.6,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",35.1,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",35.2,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",35.3,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",35.4,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",35.5,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",35.6,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"A Mishra","MJ Clarke",36.1,3,FALSE,93,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MEK Hussey",36.2,4,FALSE,97,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",36.3,1,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",36.4,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",36.5,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",36.6,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MEK Hussey",37.1,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",37.2,1,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MJ Clarke",37.3,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MJ Clarke",37.4,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MJ Clarke",37.5,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MJ Clarke",37.6,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MEK Hussey",38.1,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",38.2,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",38.3,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",38.4,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",38.5,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",38.6,2,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MJ Clarke",39.1,1,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MEK Hussey",39.2,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",39.3,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",39.4,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",39.5,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",39.6,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",40.1,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",40.2,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",40.3,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",40.4,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",40.5,0,FALSE,102,8,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SR Watson",40.6,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",41.1,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",41.2,1,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",41.3,0,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",41.4,0,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",41.5,4,FALSE,107,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",41.6,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",42.1,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",42.2,1,FALSE,108,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","SR Watson",42.3,1,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",42.4,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",42.5,4,FALSE,113,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",42.6,0,FALSE,113,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",43.1,0,FALSE,113,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",43.2,0,FALSE,113,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",43.3,4,FALSE,117,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SR Watson",43.4,0,TRUE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",43.5,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",43.6,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SR Watson",44.1,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",44.2,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",44.3,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",44.4,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",44.5,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",44.6,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","MEK Hussey",45.1,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",45.2,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",45.3,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",45.4,2,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",45.5,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",45.6,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SR Watson",46.1,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",46.2,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",46.3,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",46.4,1,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",46.5,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",46.6,1,FALSE,122,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","MEK Hussey",47.1,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",47.2,2,FALSE,124,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",47.3,2,FALSE,126,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",47.4,4,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",47.5,0,FALSE,130,9,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",47.6,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SR Watson",48.1,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",48.2,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",48.3,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",48.4,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",48.5,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",48.6,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","BJ Haddin",49.1,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",49.2,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",49.3,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",49.4,0,TRUE,132,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",49.5,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","BJ Haddin",49.6,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SR Watson",50.1,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SR Watson",50.2,1,FALSE,133,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","BJ Haddin",50.3,0,FALSE,133,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","BJ Haddin",50.4,4,FALSE,137,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","BJ Haddin",50.5,0,FALSE,137,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","BJ Haddin",50.6,1,FALSE,138,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
