"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"RA Jadeja","SPD Smith",32.2,0,FALSE,183,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",32.3,0,TRUE,184,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",32.3,0,FALSE,184,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",32.4,1,FALSE,185,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",32.5,0,FALSE,185,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",32.6,1,FALSE,186,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",33.1,1,FALSE,187,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",33.2,1,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",33.3,0,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",33.4,6,FALSE,194,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",33.5,3,FALSE,197,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",33.6,2,FALSE,199,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",34.1,1,FALSE,200,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",34.2,1,FALSE,201,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",34.3,1,FALSE,202,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",34.4,0,FALSE,202,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",34.5,6,FALSE,208,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",34.6,1,FALSE,209,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",35.1,0,FALSE,209,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",35.2,0,FALSE,209,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",35.3,1,FALSE,210,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",35.4,1,FALSE,211,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",35.5,1,FALSE,212,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",35.6,0,FALSE,212,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","SPD Smith",36.1,1,FALSE,213,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AT Carey",36.2,1,FALSE,214,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",36.3,4,FALSE,218,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",36.4,0,FALSE,218,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",36.5,0,FALSE,218,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",36.6,1,FALSE,219,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Kuldeep Yadav","SPD Smith",37.1,1,FALSE,220,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",37.2,0,FALSE,220,10,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AJ Turner",37.3,1,FALSE,221,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",37.4,0,FALSE,221,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",37.5,0,FALSE,221,11,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AC Agar",37.6,0,FALSE,221,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"JJ Bumrah","AJ Turner",38.1,1,FALSE,222,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AC Agar",38.2,0,FALSE,222,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AC Agar",38.3,0,FALSE,222,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AC Agar",38.4,1,FALSE,223,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AJ Turner",38.5,0,TRUE,227,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Turner",38.6,1,FALSE,228,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Turner",39.1,2,FALSE,230,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Turner",39.2,0,TRUE,231,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AC Agar",39.3,0,FALSE,231,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AC Agar",39.4,0,TRUE,232,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AC Agar",39.4,1,FALSE,233,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AJ Turner",39.5,0,FALSE,233,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Turner",39.6,2,FALSE,235,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AC Agar",40.1,4,FALSE,239,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AC Agar",40.2,0,FALSE,239,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AC Agar",40.3,1,FALSE,240,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AJ Turner",40.4,0,FALSE,240,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Turner",40.5,1,FALSE,241,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AC Agar",40.6,0,FALSE,241,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Kuldeep Yadav","AJ Turner",41.1,1,FALSE,242,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AC Agar",41.2,0,FALSE,242,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"Kuldeep Yadav","AC Agar",41.3,1,FALSE,243,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"Kuldeep Yadav","AJ Turner",41.4,1,FALSE,244,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AC Agar",41.5,1,FALSE,245,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"Kuldeep Yadav","AJ Turner",41.6,2,FALSE,247,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","AC Agar",42.1,4,FALSE,251,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",42.2,4,FALSE,255,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",42.3,2,FALSE,257,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",42.4,1,FALSE,258,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AJ Turner",42.5,1,FALSE,259,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AC Agar",42.6,0,FALSE,259,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AJ Turner",43.1,0,FALSE,259,12,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","PJ Cummins",43.2,0,FALSE,259,13,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","MA Starc",43.3,0,TRUE,261,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",43.4,0,FALSE,261,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",43.5,0,TRUE,262,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",43.5,0,FALSE,262,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",43.6,0,TRUE,263,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","MA Starc",44.1,1,FALSE,264,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",44.2,0,FALSE,264,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",44.3,1,FALSE,265,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","MA Starc",44.4,1,FALSE,266,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",44.5,1,FALSE,267,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","MA Starc",44.6,1,FALSE,268,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",45.1,1,FALSE,269,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AC Agar",45.2,1,FALSE,270,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",45.3,1,FALSE,271,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AC Agar",45.4,1,FALSE,272,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MA Starc",45.5,1,FALSE,273,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AC Agar",45.6,1,FALSE,274,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","AC Agar",46.1,0,FALSE,274,14,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","KW Richardson",46.2,1,FALSE,275,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","MA Starc",46.3,0,FALSE,275,15,"Australia",2,"field","India","  runs","India","Left","Fast"
"Navdeep Saini","A Zampa",46.4,0,FALSE,275,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","A Zampa",46.5,4,FALSE,279,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","A Zampa",46.6,0,FALSE,279,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","KW Richardson",47.1,0,FALSE,279,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","KW Richardson",47.2,1,FALSE,280,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","A Zampa",47.3,1,FALSE,281,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","KW Richardson",47.4,0,FALSE,281,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","KW Richardson",47.5,4,FALSE,285,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","KW Richardson",47.6,0,FALSE,285,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","A Zampa",48.1,1,FALSE,286,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","KW Richardson",48.2,0,FALSE,286,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","KW Richardson",48.3,4,FALSE,290,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","KW Richardson",48.4,4,FALSE,294,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","KW Richardson",48.5,6,FALSE,300,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","KW Richardson",48.6,4,FALSE,304,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","A Zampa",49.1,0,FALSE,304,16,"Australia",2,"field","India","  runs","India","Right","Fast"
