"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MEK Hussey","SR Tendulkar",33.6,4,FALSE,235,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",34.1,1,FALSE,236,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",34.2,0,TRUE,237,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",34.3,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",34.4,0,TRUE,239,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",34.4,1,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",34.5,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",34.6,1,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",35.1,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",35.2,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",35.3,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",35.4,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",35.5,1,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",35.6,0,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",36.1,1,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",36.2,0,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",36.3,1,FALSE,245,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",36.4,0,FALSE,245,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",36.5,1,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SK Raina",36.6,0,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",37.1,0,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",37.2,2,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",37.3,1,FALSE,249,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SK Raina",37.4,1,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",37.5,0,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",37.6,4,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",38.1,0,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",38.2,1,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",38.3,4,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",38.4,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",38.5,1,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",38.6,4,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",39.1,1,FALSE,265,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SK Raina",39.2,1,FALSE,266,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",39.3,4,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",39.4,0,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",39.5,4,FALSE,274,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",39.6,2,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",40.1,0,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",40.2,1,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",40.3,4,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",40.4,0,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",40.5,0,TRUE,282,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",40.5,4,FALSE,286,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",40.6,1,FALSE,287,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",41.1,1,FALSE,288,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",41.2,0,FALSE,288,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",41.3,6,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",41.4,0,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",41.5,4,FALSE,298,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",41.6,1,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",42.1,0,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",42.2,0,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",42.3,0,FALSE,299,9,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",42.4,1,FALSE,300,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Harbhajan Singh",42.5,0,FALSE,300,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Harbhajan Singh",42.6,0,FALSE,300,10,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.1,0,FALSE,300,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.2,2,FALSE,302,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.3,0,TRUE,303,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.3,0,FALSE,303,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.4,1,FALSE,304,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","RA Jadeja",43.5,1,FALSE,305,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",43.6,0,FALSE,305,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",44.1,0,FALSE,305,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",44.2,2,FALSE,307,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",44.3,1,FALSE,308,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",44.4,1,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",44.5,0,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",44.6,1,FALSE,310,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.1,0,TRUE,311,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",45.2,1,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.3,4,FALSE,316,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.4,2,FALSE,318,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.5,0,FALSE,318,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.6,0,TRUE,319,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",45.6,1,FALSE,320,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",46.1,4,FALSE,324,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",46.2,4,FALSE,328,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",46.3,0,FALSE,328,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",46.4,1,FALSE,329,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",46.5,1,FALSE,330,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","RA Jadeja",46.6,2,FALSE,332,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",47.1,0,FALSE,332,11,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","RA Jadeja",47.2,0,TRUE,333,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","P Kumar",47.3,0,FALSE,333,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","P Kumar",47.4,0,FALSE,333,12,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","P Kumar",47.5,1,FALSE,334,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","A Nehra",47.6,1,FALSE,335,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","A Nehra",48.1,0,FALSE,335,13,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","P Kumar",48.2,6,FALSE,341,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","P Kumar",48.3,0,FALSE,341,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","P Kumar",48.4,0,FALSE,341,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","P Kumar",48.5,0,TRUE,342,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","MM Patel",48.6,1,FALSE,343,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MM Patel",49.1,1,FALSE,344,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","P Kumar",49.2,1,FALSE,345,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MM Patel",49.3,0,TRUE,346,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","P Kumar",49.3,1,FALSE,347,14,"India",2,"bat","Australia","  runs","Australia"
