"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JW Hastings","S Dhawan",35.6,1,FALSE,265,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",36.1,4,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",36.2,1,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",36.3,0,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",36.4,1,FALSE,271,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",36.5,2,FALSE,273,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",36.6,1,FALSE,274,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",37.1,0,TRUE,275,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",37.1,0,FALSE,275,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",37.2,2,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",37.3,0,FALSE,277,10,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","MS Dhoni",37.4,0,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","MS Dhoni",37.5,0,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","MS Dhoni",37.6,0,FALSE,277,11,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",38.1,0,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",38.2,0,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",38.3,1,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","Gurkeerat Singh",38.4,0,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","Gurkeerat Singh",38.5,0,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","Gurkeerat Singh",38.6,0,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",39.1,0,FALSE,278,12,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",39.2,0,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",39.3,0,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",39.4,2,FALSE,280,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",39.5,1,FALSE,281,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","Gurkeerat Singh",39.6,1,FALSE,282,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","Gurkeerat Singh",40.1,4,FALSE,286,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","Gurkeerat Singh",40.2,0,FALSE,286,13,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",40.3,2,FALSE,288,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",40.4,1,FALSE,289,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",40.5,0,FALSE,289,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",40.6,2,FALSE,291,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",41.1,0,FALSE,291,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",41.2,0,FALSE,291,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",41.3,2,FALSE,293,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",41.4,1,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","AM Rahane",41.5,0,FALSE,294,14,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","R Dhawan",41.6,0,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.1,1,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dhawan",42.2,1,FALSE,296,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.3,1,FALSE,297,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dhawan",42.4,0,FALSE,297,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dhawan",42.5,0,FALSE,297,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dhawan",42.6,2,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",43.1,0,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",43.2,2,FALSE,301,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RA Jadeja",43.3,1,FALSE,302,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","R Dhawan",43.4,4,FALSE,306,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","R Dhawan",43.5,2,FALSE,308,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","R Dhawan",43.6,0,FALSE,308,15,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","B Kumar",44.1,0,FALSE,308,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","B Kumar",44.2,1,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",44.3,0,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",44.4,0,FALSE,309,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",44.5,1,FALSE,310,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","B Kumar",44.6,1,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","B Kumar",45.1,0,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","B Kumar",45.2,0,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","B Kumar",45.3,0,FALSE,311,16,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","UT Yadav",45.4,0,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","UT Yadav",45.5,0,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","UT Yadav",45.6,0,FALSE,311,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",46.1,1,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",46.2,0,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",46.3,0,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",46.4,0,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",46.5,0,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",46.6,1,FALSE,313,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","UT Yadav",47.1,0,FALSE,313,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","UT Yadav",47.2,1,FALSE,314,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","RA Jadeja",47.3,1,FALSE,315,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","UT Yadav",47.4,0,FALSE,315,17,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","RA Jadeja",47.5,1,FALSE,316,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","I Sharma",47.6,0,FALSE,316,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.1,0,FALSE,316,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.2,0,TRUE,317,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.2,2,FALSE,319,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.3,4,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.4,0,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.5,0,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",48.6,0,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","I Sharma",49.1,0,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","I Sharma",49.2,0,FALSE,323,18,"India",2,"bat","Australia","  runs","Australia"
