"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","MK Pandey",40.6,0,TRUE,257,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",40.6,0,FALSE,257,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",41.1,1,FALSE,258,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",41.2,0,FALSE,258,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",41.3,2,FALSE,260,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",41.4,0,FALSE,260,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",41.5,4,FALSE,264,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",41.6,2,FALSE,266,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",42.1,1,FALSE,267,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",42.2,1,FALSE,268,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",42.3,2,FALSE,270,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",42.4,1,FALSE,271,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",42.5,0,FALSE,271,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",42.6,1,FALSE,272,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",43.1,1,FALSE,273,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",43.2,1,FALSE,274,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",43.3,1,FALSE,275,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",43.4,1,FALSE,276,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",43.5,2,FALSE,278,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",43.6,1,FALSE,279,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",44.1,1,FALSE,280,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",44.2,1,FALSE,281,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",44.3,1,FALSE,282,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",44.4,0,TRUE,283,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",44.5,1,FALSE,284,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",44.6,1,FALSE,285,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",45.1,0,FALSE,285,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",45.2,1,FALSE,286,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",45.3,2,FALSE,288,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",45.4,0,FALSE,288,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",45.5,0,TRUE,289,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",45.5,0,FALSE,289,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",45.6,2,FALSE,291,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",46.1,0,TRUE,292,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",46.2,2,FALSE,294,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",46.3,2,FALSE,296,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",46.4,0,FALSE,296,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",46.5,0,FALSE,296,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",46.6,0,FALSE,296,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",47.1,1,FALSE,297,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",47.2,4,FALSE,301,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",47.3,1,FALSE,302,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",47.4,2,FALSE,304,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",47.5,4,FALSE,308,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",47.6,1,FALSE,309,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",48.1,1,FALSE,310,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",48.2,1,FALSE,311,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",48.3,2,FALSE,313,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MS Dhoni",48.4,0,TRUE,314,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",48.5,2,FALSE,316,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",48.6,2,FALSE,318,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",49.1,0,TRUE,319,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",49.1,6,FALSE,325,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",49.2,0,FALSE,325,11,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",49.3,4,FALSE,329,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",49.4,2,FALSE,331,0,"India",2,"field","India","6  wickets","India"
