"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MA Starc","V Kohli",34.6,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",35.1,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",35.2,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",35.3,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",35.4,1,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",35.5,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",35.6,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.1,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.2,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.3,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.4,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.5,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",36.6,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.1,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.2,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.3,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.4,0,TRUE,80,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.4,2,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.5,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",37.6,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",38.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",38.2,0,FALSE,82,6,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",38.3,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",38.4,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",38.5,2,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",38.6,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",39.1,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",39.2,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",39.3,4,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",39.4,3,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",39.5,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",39.6,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.1,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.2,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.3,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.4,4,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.5,2,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",40.6,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.1,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.2,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.3,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.4,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.5,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",41.6,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",42.1,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",42.2,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",42.3,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",42.4,3,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",42.5,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",42.6,6,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",43.1,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",43.2,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",43.3,4,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",43.4,1,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",43.5,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","AM Rahane",43.6,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",44.1,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",44.2,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",44.3,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",44.4,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",44.5,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",44.6,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.1,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.2,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.3,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.4,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.5,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",45.6,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",46.1,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",46.2,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",46.3,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",46.4,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",46.5,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",46.6,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.1,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.2,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.3,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.4,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.5,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",47.6,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",48.1,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",48.2,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",48.3,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",48.4,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",48.5,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",48.6,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.1,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.2,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.3,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.4,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.5,4,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",49.6,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",50.1,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",50.2,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",50.3,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",50.4,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",50.5,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",50.6,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
