"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PM Siddle","V Kohli",25.6,1,FALSE,137,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","V Kohli",26.1,2,FALSE,139,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",26.2,1,FALSE,140,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",26.3,1,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",26.4,0,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",26.5,1,FALSE,142,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",26.6,0,FALSE,142,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",27.1,0,FALSE,142,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",27.2,1,FALSE,143,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",27.3,1,FALSE,144,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",27.4,0,FALSE,144,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",27.5,0,FALSE,144,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",27.6,1,FALSE,145,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",28.1,1,FALSE,146,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",28.2,1,FALSE,147,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",28.3,1,FALSE,148,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",28.4,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",28.5,1,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",28.6,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",29.1,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",29.2,2,FALSE,151,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",29.3,0,FALSE,151,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",29.4,2,FALSE,153,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","AT Rayudu",29.5,1,FALSE,154,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",29.6,1,FALSE,155,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.1,2,FALSE,157,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.2,2,FALSE,159,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.3,1,FALSE,160,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","AT Rayudu",30.4,0,FALSE,160,12,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.5,0,FALSE,160,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.6,1,FALSE,161,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JP Behrendorff","V Kohli",31.1,0,FALSE,161,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",31.2,1,FALSE,162,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",31.3,2,FALSE,164,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",31.4,0,FALSE,164,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",31.5,0,FALSE,164,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",31.6,1,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","MS Dhoni",32.1,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","MS Dhoni",32.2,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","MS Dhoni",32.3,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","MS Dhoni",32.4,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","MS Dhoni",32.5,0,FALSE,165,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","MS Dhoni",32.6,1,FALSE,166,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JP Behrendorff","MS Dhoni",33.1,1,FALSE,167,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",33.2,2,FALSE,169,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",33.3,4,FALSE,173,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",33.4,0,FALSE,173,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",33.5,6,FALSE,179,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","V Kohli",33.6,1,FALSE,180,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",34.1,1,FALSE,181,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",34.2,1,FALSE,182,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",34.3,4,FALSE,186,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",34.4,1,FALSE,187,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",34.5,0,FALSE,187,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",34.6,0,FALSE,187,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","V Kohli",35.1,0,TRUE,189,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",35.2,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",35.3,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",35.4,1,FALSE,190,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",35.5,0,FALSE,190,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",35.6,2,FALSE,192,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",36.1,6,FALSE,198,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",36.2,0,FALSE,198,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",36.3,2,FALSE,200,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",36.4,2,FALSE,202,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",36.5,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",36.6,1,FALSE,203,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","V Kohli",37.1,0,FALSE,203,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",37.2,0,FALSE,203,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",37.3,1,FALSE,204,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",37.4,1,FALSE,205,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",37.5,0,FALSE,205,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",37.6,4,FALSE,209,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JA Richardson","MS Dhoni",38.1,1,FALSE,210,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",38.2,2,FALSE,212,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",38.3,1,FALSE,213,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",38.4,0,FALSE,213,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",38.5,0,FALSE,213,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",38.6,2,FALSE,215,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","V Kohli",39.1,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",39.2,0,FALSE,215,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",39.3,1,FALSE,216,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",39.4,0,FALSE,216,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",39.5,0,FALSE,216,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",39.6,0,FALSE,216,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",40.1,1,FALSE,217,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",40.2,2,FALSE,219,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",40.3,1,FALSE,220,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",40.4,0,TRUE,221,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",40.4,1,FALSE,222,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",40.5,0,TRUE,223,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",40.5,1,FALSE,224,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",40.6,0,FALSE,224,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JA Richardson","MS Dhoni",41.1,0,TRUE,225,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",41.2,0,FALSE,225,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",41.3,1,FALSE,226,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",41.4,1,FALSE,227,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",41.5,0,FALSE,227,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",41.6,1,FALSE,228,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PM Siddle","V Kohli",42.1,2,FALSE,230,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",42.2,1,FALSE,231,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",42.3,0,TRUE,232,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",42.3,2,FALSE,234,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",42.4,1,FALSE,235,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",42.5,1,FALSE,236,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","MS Dhoni",42.6,2,FALSE,238,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JA Richardson","V Kohli",43.1,1,FALSE,239,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",43.2,2,FALSE,241,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",43.3,1,FALSE,242,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",43.4,0,FALSE,242,13,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","KD Karthik",43.5,1,FALSE,243,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",43.6,1,FALSE,244,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.1,0,FALSE,244,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.2,2,FALSE,246,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.3,6,FALSE,252,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.4,0,FALSE,252,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.5,2,FALSE,254,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","MS Dhoni",44.6,1,FALSE,255,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",45.1,0,TRUE,256,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","KD Karthik",45.2,1,FALSE,257,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",45.3,1,FALSE,258,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","KD Karthik",45.4,4,FALSE,262,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","KD Karthik",45.5,1,FALSE,263,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",45.6,0,TRUE,264,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","MS Dhoni",45.6,1,FALSE,265,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","MS Dhoni",46.1,0,FALSE,265,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",46.2,1,FALSE,266,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",46.3,2,FALSE,268,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",46.4,4,FALSE,272,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",46.5,0,FALSE,272,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",46.6,2,FALSE,274,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",47.1,1,FALSE,275,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","KD Karthik",47.2,1,FALSE,276,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",47.3,1,FALSE,277,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","KD Karthik",47.4,1,FALSE,278,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",47.5,3,FALSE,281,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","KD Karthik",47.6,2,FALSE,283,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",48.1,1,FALSE,284,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",48.2,2,FALSE,286,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",48.3,1,FALSE,287,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",48.4,1,FALSE,288,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","KD Karthik",48.5,3,FALSE,291,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","MS Dhoni",48.6,1,FALSE,292,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",49.1,6,FALSE,298,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","MS Dhoni",49.2,1,FALSE,299,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
