"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Kuldeep Yadav","SPD Smith",29.3,0,FALSE,154,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",29.4,0,FALSE,154,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",29.5,0,FALSE,154,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",29.6,1,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","SPD Smith",30.1,1,FALSE,156,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","UT Khawaja",30.2,1,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","SPD Smith",30.3,1,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","UT Khawaja",30.4,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","UT Khawaja",30.5,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","SPD Smith",30.6,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","UT Khawaja",31.1,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",31.2,1,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","SPD Smith",31.3,1,FALSE,161,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","UT Khawaja",31.4,0,FALSE,161,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",31.5,0,FALSE,161,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",31.6,4,FALSE,165,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","SPD Smith",32.1,0,FALSE,165,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","SPD Smith",32.2,1,FALSE,166,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","UT Khawaja",32.3,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","UT Khawaja",32.4,4,FALSE,170,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","UT Khawaja",32.5,1,FALSE,171,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"YS Chahal","SPD Smith",32.6,1,FALSE,172,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",33.1,1,FALSE,173,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","UT Khawaja",33.2,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",33.3,1,FALSE,174,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","SPD Smith",33.4,1,FALSE,175,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","UT Khawaja",33.5,1,FALSE,176,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","SPD Smith",33.6,4,FALSE,180,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","UT Khawaja",34.1,0,TRUE,181,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"HH Pandya","SPD Smith",34.1,1,FALSE,182,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","UT Khawaja",34.2,4,FALSE,186,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"HH Pandya","UT Khawaja",34.3,0,FALSE,186,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"HH Pandya","UT Khawaja",34.4,0,FALSE,186,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"HH Pandya","UT Khawaja",34.5,1,FALSE,187,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",35.1,0,FALSE,187,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",35.2,6,FALSE,193,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",35.3,4,FALSE,197,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","UT Khawaja",35.4,1,FALSE,198,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Kuldeep Yadav","SPD Smith",35.5,1,FALSE,199,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Kuldeep Yadav","UT Khawaja",35.6,2,FALSE,201,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"JJ Bumrah","SPD Smith",36.1,1,FALSE,202,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","UT Khawaja",36.2,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",36.3,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",36.4,0,FALSE,202,8,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","GJ Maxwell",36.5,4,FALSE,206,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","GJ Maxwell",36.6,1,FALSE,207,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"B Kumar","GJ Maxwell",37.1,4,FALSE,211,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","GJ Maxwell",37.2,4,FALSE,215,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","GJ Maxwell",37.3,2,FALSE,217,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","GJ Maxwell",37.4,0,FALSE,217,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","GJ Maxwell",37.5,1,FALSE,218,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","SPD Smith",37.6,4,FALSE,222,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","GJ Maxwell",38.1,4,FALSE,226,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","GJ Maxwell",38.2,1,FALSE,227,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",38.3,0,FALSE,227,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",38.4,4,FALSE,231,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",38.5,4,FALSE,235,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",38.6,0,FALSE,235,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"B Kumar","GJ Maxwell",39.1,1,FALSE,236,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","SPD Smith",39.2,1,FALSE,237,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","GJ Maxwell",39.3,1,FALSE,238,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","SPD Smith",39.4,0,FALSE,238,9,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","MP Stoinis",39.5,0,FALSE,238,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","MP Stoinis",39.6,0,FALSE,238,10,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","GJ Maxwell",40.1,1,FALSE,239,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",40.2,1,FALSE,240,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","GJ Maxwell",40.3,4,FALSE,244,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","GJ Maxwell",40.4,0,FALSE,244,11,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",40.5,2,FALSE,246,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",40.6,1,FALSE,247,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","AT Carey",41.1,5,FALSE,252,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",41.2,1,FALSE,253,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",41.3,1,FALSE,254,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",41.4,0,FALSE,254,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",41.5,2,FALSE,256,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",41.6,0,FALSE,256,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"YS Chahal","AT Carey",42.1,0,FALSE,256,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",42.2,4,FALSE,260,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",42.3,2,FALSE,262,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",42.4,6,FALSE,268,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","AT Carey",42.5,1,FALSE,269,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"YS Chahal","NM Coulter-Nile",42.6,0,FALSE,269,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","AT Carey",43.1,1,FALSE,270,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","NM Coulter-Nile",43.2,0,FALSE,270,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","NM Coulter-Nile",43.3,1,FALSE,271,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","AT Carey",43.4,2,FALSE,273,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","AT Carey",43.5,4,FALSE,277,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"HH Pandya","AT Carey",43.6,1,FALSE,278,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","AT Carey",44.1,0,FALSE,278,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",44.2,4,FALSE,282,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",44.3,1,FALSE,283,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",44.4,0,FALSE,283,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","NM Coulter-Nile",44.5,0,FALSE,283,12,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",44.6,1,FALSE,284,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"B Kumar","AT Carey",45.1,1,FALSE,285,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","PJ Cummins",45.2,0,FALSE,285,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","PJ Cummins",45.3,1,FALSE,286,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","AT Carey",45.4,4,FALSE,290,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","AT Carey",45.5,1,FALSE,291,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","PJ Cummins",45.6,0,FALSE,291,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","AT Carey",46.1,1,FALSE,292,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PJ Cummins",46.2,4,FALSE,296,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PJ Cummins",46.3,2,FALSE,298,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PJ Cummins",46.4,1,FALSE,299,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",46.5,1,FALSE,300,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PJ Cummins",46.6,0,FALSE,300,13,"Australia",2,"bat","India","  runs","India","Right","Fast"
"B Kumar","AT Carey",47.1,4,FALSE,304,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","AT Carey",47.2,1,FALSE,305,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","MA Starc",47.3,0,FALSE,305,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"B Kumar","MA Starc",47.4,1,FALSE,306,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"B Kumar","AT Carey",47.5,1,FALSE,307,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","MA Starc",47.6,2,FALSE,309,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"JJ Bumrah","AT Carey",48.1,0,FALSE,309,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",48.2,0,FALSE,309,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",48.3,0,FALSE,309,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",48.4,0,TRUE,311,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",48.4,0,FALSE,311,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","AT Carey",48.5,1,FALSE,312,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"B Kumar","AT Carey",49.1,1,FALSE,313,14,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","AT Carey",49.2,1,FALSE,314,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","A Zampa",49.3,0,FALSE,314,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","A Zampa",49.4,1,FALSE,315,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","AT Carey",49.5,1,FALSE,316,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"B Kumar","A Zampa",49.6,0,FALSE,316,15,"Australia",2,"bat","India","  runs","India","Right","Spin"
