"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JR Hazlewood","V Kohli",34.3,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",34.4,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",34.5,0,FALSE,225,8,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",34.6,0,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",35.1,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",35.2,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",35.3,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",35.4,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",35.5,0,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",35.6,1,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",36.1,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",36.2,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",36.3,1,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",36.4,1,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",36.5,0,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",36.6,6,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.1,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.2,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.3,0,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.4,6,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.5,0,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",37.6,1,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",38.1,0,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",38.2,2,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",38.3,1,FALSE,247,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",38.4,1,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",38.5,0,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",38.6,6,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","HH Pandya",39.1,1,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",39.2,0,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",39.3,0,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",39.4,4,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",39.5,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",39.6,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.1,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.2,0,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.3,0,TRUE,260,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.3,0,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.4,0,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.5,0,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",40.6,0,FALSE,260,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",41.1,1,FALSE,261,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",41.2,2,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","HH Pandya",41.3,1,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",41.4,0,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",41.5,6,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",41.6,0,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",42.1,1,FALSE,271,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",42.2,1,FALSE,272,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",42.3,4,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",42.4,1,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KL Rahul",42.5,1,FALSE,278,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",42.6,1,FALSE,279,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",43.1,1,FALSE,280,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",43.2,6,FALSE,286,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",43.3,2,FALSE,288,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KL Rahul",43.4,0,FALSE,288,9,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",43.5,1,FALSE,289,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",43.6,2,FALSE,291,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",44.1,4,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",44.2,1,TRUE,297,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",44.2,0,FALSE,297,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",44.3,1,FALSE,298,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",44.4,1,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",44.5,1,FALSE,300,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",44.6,0,TRUE,301,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",44.6,2,FALSE,303,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","HH Pandya",45.1,0,TRUE,304,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",45.1,6,FALSE,310,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",45.2,2,FALSE,312,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",45.3,6,FALSE,318,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",45.4,0,FALSE,318,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",45.5,1,FALSE,319,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","HH Pandya",45.6,2,FALSE,321,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RA Jadeja",46.1,0,FALSE,321,10,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","HH Pandya",46.2,0,FALSE,321,11,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",46.3,0,TRUE,322,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",46.3,1,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Navdeep Saini",46.4,0,FALSE,323,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Navdeep Saini",46.5,0,TRUE,324,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Navdeep Saini",46.5,1,FALSE,325,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","Mohammed Shami",46.6,0,FALSE,325,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",47.1,1,FALSE,326,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Mohammed Shami",47.2,0,FALSE,326,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Mohammed Shami",47.3,0,FALSE,326,12,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",47.4,0,FALSE,326,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",47.5,1,FALSE,327,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","JJ Bumrah",47.6,0,FALSE,327,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Navdeep Saini",48.1,0,FALSE,327,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Navdeep Saini",48.2,1,FALSE,328,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","JJ Bumrah",48.3,0,FALSE,328,13,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","YS Chahal",48.4,0,FALSE,328,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","YS Chahal",48.5,0,FALSE,328,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","YS Chahal",48.6,1,FALSE,329,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","YS Chahal",49.1,1,FALSE,330,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",49.2,4,FALSE,334,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",49.3,1,FALSE,335,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","YS Chahal",49.4,1,FALSE,336,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","Navdeep Saini",49.5,1,FALSE,337,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","YS Chahal",49.6,1,FALSE,338,0,"India",2,"bat","Australia","  runs","Australia"
