"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"HH Pandya","KW Richardson",39.6,0,FALSE,182,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",40.1,0,FALSE,182,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",40.2,0,FALSE,182,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",40.3,6,FALSE,188,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",40.4,1,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","KW Richardson",40.5,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","KW Richardson",40.6,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",41.1,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",41.2,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",41.3,6,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",41.4,1,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","KW Richardson",41.5,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","KW Richardson",41.6,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.1,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.2,0,FALSE,196,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.3,6,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.4,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.5,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",42.6,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","KW Richardson",43.1,0,FALSE,202,20,"Australia",2,"bat","India","  runs","India"
