"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Mishra","MEK Hussey",42.6,0,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",43.1,1,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",43.2,0,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",43.3,1,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",43.4,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",43.5,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",43.6,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",44.1,4,FALSE,177,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",44.2,1,FALSE,178,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","SM Katich",44.3,1,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",44.4,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",44.5,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",44.6,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",45.1,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",45.2,1,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",45.3,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",45.4,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",45.5,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",45.6,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","SM Katich",46.1,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","SM Katich",46.2,1,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",46.3,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",46.4,4,FALSE,185,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","MEK Hussey",46.5,1,FALSE,186,0,"Australia",2,"bat","India","  runs","India"
"SR Tendulkar","SM Katich",46.6,1,FALSE,187,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",47.1,0,FALSE,187,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",47.2,0,FALSE,187,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",47.3,0,FALSE,187,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",47.4,0,FALSE,187,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",47.5,1,FALSE,188,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",47.6,0,FALSE,188,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",48.1,1,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",48.2,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",48.3,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",48.4,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",48.5,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",48.6,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",49.1,0,FALSE,189,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",49.2,1,FALSE,190,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",49.3,1,FALSE,191,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",49.4,0,FALSE,191,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",49.5,1,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",49.6,0,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",50.1,0,TRUE,193,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",50.1,0,FALSE,193,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",50.2,1,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",50.3,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",50.4,0,FALSE,194,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",50.5,0,TRUE,195,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",50.5,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",50.6,0,FALSE,195,0,"Australia",2,"bat","India","  runs","India"
