"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MA Starc","GH Vihari",27.1,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",27.2,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",27.3,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",27.4,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",27.5,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",27.6,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"C Green","AM Rahane",28.1,0,FALSE,70,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"C Green","AM Rahane",28.2,0,TRUE,71,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"C Green","GH Vihari",28.3,4,FALSE,75,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"C Green","GH Vihari",28.4,0,FALSE,75,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"C Green","GH Vihari",28.5,0,FALSE,75,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"C Green","GH Vihari",28.6,2,FALSE,77,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"MA Starc","AM Rahane",29.1,0,FALSE,77,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",29.2,0,FALSE,77,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",29.3,1,FALSE,78,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","GH Vihari",29.4,0,TRUE,79,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","AM Rahane",29.5,1,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","GH Vihari",29.6,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","AM Rahane",30.1,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",30.2,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",30.3,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",30.4,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",30.5,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",30.6,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","GH Vihari",31.1,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",31.2,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",31.3,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",31.4,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","GH Vihari",31.5,0,TRUE,81,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","AM Rahane",31.6,1,FALSE,82,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",32.1,0,FALSE,82,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",32.2,0,FALSE,82,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",32.3,1,FALSE,83,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","GH Vihari",32.4,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",32.5,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",32.6,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"MA Starc","AM Rahane",33.1,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",33.2,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",33.3,4,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",33.4,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",33.5,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",33.6,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"NM Lyon","GH Vihari",34.1,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",34.2,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",34.3,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",34.4,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",34.5,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",34.6,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"MA Starc","AM Rahane",35.1,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",35.2,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",35.3,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",35.4,0,FALSE,87,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",35.5,2,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"MA Starc","AM Rahane",35.6,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"NM Lyon","GH Vihari",36.1,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",36.2,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",36.3,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",36.4,1,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","AM Rahane",36.5,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",36.6,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"JR Hazlewood","GH Vihari",37.1,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",37.2,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",37.3,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",37.4,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",37.5,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",37.6,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"NM Lyon","AM Rahane",38.1,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",38.2,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",38.3,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",38.4,1,FALSE,91,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","GH Vihari",38.5,1,FALSE,92,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","AM Rahane",38.6,1,FALSE,93,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"JR Hazlewood","AM Rahane",39.1,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",39.2,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",39.3,1,FALSE,94,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","GH Vihari",39.4,0,FALSE,94,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",39.5,0,FALSE,94,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",39.6,0,FALSE,94,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"NM Lyon","AM Rahane",40.1,1,FALSE,95,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","GH Vihari",40.2,0,FALSE,95,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",40.3,0,TRUE,99,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",40.3,1,FALSE,100,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","AM Rahane",40.4,0,FALSE,100,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",40.5,0,FALSE,100,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"JR Hazlewood","GH Vihari",41.1,0,FALSE,100,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",41.2,0,FALSE,100,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",41.3,1,FALSE,101,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","AM Rahane",41.4,1,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","GH Vihari",41.5,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",41.6,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"NM Lyon","AM Rahane",42.1,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",42.2,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",42.3,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",42.4,1,FALSE,103,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","GH Vihari",42.5,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",42.6,0,TRUE,105,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"JR Hazlewood","AM Rahane",43.1,0,TRUE,106,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",43.1,4,FALSE,110,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",43.2,0,FALSE,110,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",43.3,1,FALSE,111,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","GH Vihari",43.4,0,FALSE,111,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","GH Vihari",43.5,1,FALSE,112,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","AM Rahane",43.6,0,FALSE,112,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"NM Lyon","GH Vihari",44.1,0,FALSE,112,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",44.2,0,FALSE,112,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",44.3,4,FALSE,116,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","GH Vihari",44.4,0,FALSE,116,9,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","RR Pant",44.5,0,FALSE,116,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",44.6,0,FALSE,116,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"JR Hazlewood","AM Rahane",45.1,0,FALSE,116,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",45.2,0,FALSE,116,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",45.3,0,FALSE,116,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",45.4,1,FALSE,117,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","RR Pant",45.5,0,FALSE,117,0,"India",2,"bat","India","8  wickets","India","Left","Fast"
"JR Hazlewood","RR Pant",45.6,0,FALSE,117,0,"India",2,"bat","India","8  wickets","India","Left","Fast"
"NM Lyon","AM Rahane",46.1,0,FALSE,117,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",46.2,1,FALSE,118,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","RR Pant",46.3,2,FALSE,120,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",46.4,0,FALSE,120,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",46.5,1,FALSE,121,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","AM Rahane",46.6,1,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"JR Hazlewood","AM Rahane",47.1,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",47.2,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",47.3,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",47.4,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",47.5,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","AM Rahane",47.6,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"NM Lyon","RR Pant",48.1,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",48.2,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",48.3,2,FALSE,124,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",48.4,1,FALSE,125,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","AM Rahane",48.5,1,FALSE,126,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","RR Pant",48.6,0,FALSE,126,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"PJ Cummins","AM Rahane",49.1,0,FALSE,126,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",49.2,2,FALSE,128,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",49.3,0,FALSE,128,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",49.4,0,FALSE,128,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",49.5,2,FALSE,130,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",49.6,4,FALSE,134,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"NM Lyon","RR Pant",50.1,0,FALSE,134,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",50.2,0,FALSE,134,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","RR Pant",50.3,1,FALSE,135,0,"India",2,"bat","India","8  wickets","India","Left","Spin"
"NM Lyon","AM Rahane",50.4,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",50.5,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","AM Rahane",50.6,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
