"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"XJ Doherty","G Gambhir",27.3,0,FALSE,136,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","G Gambhir",27.4,2,FALSE,138,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","G Gambhir",27.5,0,FALSE,138,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","G Gambhir",27.6,0,FALSE,138,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"MA Starc","RG Sharma",28.1,1,FALSE,139,0,"India",2,"bat","India","4  wickets","India","Right","Fast"
"MA Starc","G Gambhir",28.2,1,FALSE,140,0,"India",2,"bat","India","4  wickets","India","Left","Fast"
"MA Starc","RG Sharma",28.3,6,FALSE,146,0,"India",2,"bat","India","4  wickets","India","Right","Fast"
"MA Starc","RG Sharma",28.4,1,FALSE,147,0,"India",2,"bat","India","4  wickets","India","Right","Fast"
"MA Starc","G Gambhir",28.5,0,FALSE,147,0,"India",2,"bat","India","4  wickets","India","Left","Fast"
"MA Starc","G Gambhir",28.6,1,FALSE,148,0,"India",2,"bat","India","4  wickets","India","Left","Fast"
"DT Christian","G Gambhir",29.1,0,FALSE,148,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",29.2,1,FALSE,149,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","RG Sharma",29.3,0,FALSE,149,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","RG Sharma",29.4,1,FALSE,150,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","G Gambhir",29.5,1,FALSE,151,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","RG Sharma",29.6,4,FALSE,155,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","G Gambhir",30.1,1,FALSE,156,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","RG Sharma",30.2,0,FALSE,156,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","RG Sharma",30.3,0,FALSE,156,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","RG Sharma",30.4,1,FALSE,157,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","G Gambhir",30.5,4,FALSE,161,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","G Gambhir",30.6,0,FALSE,161,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","RG Sharma",31.1,0,FALSE,161,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","RG Sharma",31.2,1,FALSE,162,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","G Gambhir",31.3,0,FALSE,162,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",31.4,0,FALSE,162,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",31.5,2,FALSE,164,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",31.6,1,FALSE,165,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","G Gambhir",32.1,1,FALSE,166,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","RG Sharma",32.2,0,FALSE,166,11,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","G Gambhir",32.3,1,FALSE,167,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","SK Raina",32.4,4,FALSE,171,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","SK Raina",32.5,1,FALSE,172,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","G Gambhir",32.6,1,FALSE,173,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",33.1,2,FALSE,175,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",33.2,1,FALSE,176,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","SK Raina",33.3,1,FALSE,177,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",33.4,0,FALSE,177,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","G Gambhir",33.5,1,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","SK Raina",33.6,0,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","G Gambhir",34.1,0,FALSE,178,12,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",34.2,0,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",34.3,0,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",34.4,0,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",34.5,0,FALSE,178,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",34.6,1,FALSE,179,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",35.1,1,FALSE,180,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","SK Raina",35.2,1,FALSE,181,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","MS Dhoni",35.3,0,FALSE,181,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",35.4,0,FALSE,181,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",35.5,0,FALSE,181,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",35.6,0,FALSE,181,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","SK Raina",36.1,1,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",36.2,0,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",36.3,0,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",36.4,0,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",36.5,0,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",36.6,0,FALSE,182,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","SK Raina",37.1,1,FALSE,183,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","MS Dhoni",37.2,0,FALSE,183,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",37.3,1,FALSE,184,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","SK Raina",37.4,0,FALSE,184,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","SK Raina",37.5,1,FALSE,185,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","MS Dhoni",37.6,2,FALSE,187,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","SK Raina",38.1,0,TRUE,188,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",38.1,0,FALSE,188,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",38.2,0,FALSE,188,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",38.3,0,FALSE,188,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",38.4,4,FALSE,192,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",38.5,1,FALSE,193,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",38.6,1,FALSE,194,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",39.1,0,FALSE,194,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",39.2,0,FALSE,194,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",39.3,0,FALSE,194,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","MS Dhoni",39.4,1,FALSE,195,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"DT Christian","SK Raina",39.5,1,FALSE,196,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"DT Christian","MS Dhoni",39.6,1,FALSE,197,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",40.1,0,TRUE,198,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",40.1,0,FALSE,198,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",40.2,0,FALSE,198,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",40.3,1,FALSE,199,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","SK Raina",40.4,1,FALSE,200,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",40.5,1,FALSE,201,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","SK Raina",40.6,1,FALSE,202,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","SK Raina",41.1,2,FALSE,204,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","SK Raina",41.2,1,FALSE,205,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","MS Dhoni",41.3,0,FALSE,205,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","MS Dhoni",41.4,1,FALSE,206,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","SK Raina",41.5,1,FALSE,207,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","MS Dhoni",41.6,2,FALSE,209,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","SK Raina",42.1,0,FALSE,209,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","SK Raina",42.2,6,FALSE,215,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","SK Raina",42.3,1,FALSE,216,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",42.4,0,FALSE,216,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",42.5,0,FALSE,216,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",42.6,1,FALSE,217,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","MS Dhoni",43.1,2,FALSE,219,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","MS Dhoni",43.2,0,FALSE,219,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","MS Dhoni",43.3,0,FALSE,219,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","MS Dhoni",43.4,1,FALSE,220,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"RJ Harris","SK Raina",43.5,1,FALSE,221,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"RJ Harris","MS Dhoni",43.6,1,FALSE,222,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",44.1,1,FALSE,223,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","SK Raina",44.2,1,FALSE,224,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",44.3,2,FALSE,226,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",44.4,1,FALSE,227,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","SK Raina",44.5,1,FALSE,228,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",44.6,2,FALSE,230,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","SK Raina",45.1,1,FALSE,231,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",45.2,2,FALSE,233,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",45.3,0,FALSE,233,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",45.4,1,FALSE,234,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","SK Raina",45.5,4,FALSE,238,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","SK Raina",45.6,1,FALSE,239,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","SK Raina",46.1,0,FALSE,239,13,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","RA Jadeja",46.2,1,FALSE,240,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",46.3,0,FALSE,240,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",46.4,0,FALSE,240,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",46.5,1,FALSE,241,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","RA Jadeja",46.6,2,FALSE,243,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",47.1,1,FALSE,244,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","RA Jadeja",47.2,2,FALSE,246,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","RA Jadeja",47.3,3,FALSE,249,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",47.4,1,FALSE,250,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","RA Jadeja",47.5,1,FALSE,251,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"CJ McKay","MS Dhoni",47.6,2,FALSE,253,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","RA Jadeja",48.1,1,FALSE,254,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",48.2,1,FALSE,255,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","RA Jadeja",48.3,2,FALSE,257,0,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","RA Jadeja",48.4,0,FALSE,257,14,"India",2,"bat","India","4  wickets","India","Left","Spin"
"XJ Doherty","MS Dhoni",48.5,0,FALSE,257,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"XJ Doherty","MS Dhoni",48.6,0,FALSE,257,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","R Ashwin",49.1,0,FALSE,257,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","R Ashwin",49.2,1,FALSE,258,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",49.3,6,FALSE,264,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",49.4,2,TRUE,267,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
"CJ McKay","MS Dhoni",49.4,3,FALSE,270,0,"India",2,"bat","India","4  wickets","India","Right","Spin"
