"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MA Starc","RA Jadeja",36.4,4,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.5,0,TRUE,193,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.5,0,TRUE,194,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.5,0,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.6,0,TRUE,195,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.6,1,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.1,0,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.2,0,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.3,1,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",37.4,0,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",37.5,1,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",37.6,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",38.1,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",38.2,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",38.3,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",38.4,0,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",38.5,1,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",38.6,0,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",39.1,0,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",39.2,4,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",39.3,1,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",39.4,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",39.5,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",39.6,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",40.1,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","HH Pandya",40.2,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",40.3,2,FALSE,207,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",40.4,0,FALSE,207,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",40.5,2,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",40.6,0,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",41.1,1,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",41.2,0,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",41.3,1,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",41.4,0,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","HH Pandya",41.5,1,FALSE,212,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",41.6,1,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.1,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.2,2,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.3,0,TRUE,216,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.3,0,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.4,0,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.5,0,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","RA Jadeja",42.6,0,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",43.1,1,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",43.2,0,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",43.3,1,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","HH Pandya",43.4,0,FALSE,218,17,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Kuldeep Yadav",43.5,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Kuldeep Yadav",43.6,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",44.1,0,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",44.2,0,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",44.3,0,TRUE,220,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",44.4,0,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",44.5,0,TRUE,221,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",44.5,0,TRUE,224,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",44.5,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",44.6,0,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",45.1,0,FALSE,225,18,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Mohammed Shami",45.2,0,TRUE,226,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Kuldeep Yadav",45.3,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Mohammed Shami",45.4,0,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Mohammed Shami",45.5,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","Kuldeep Yadav",45.6,0,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Mohammed Shami",46.1,0,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Mohammed Shami",46.2,1,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",46.3,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",46.4,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Kuldeep Yadav",46.5,1,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Mohammed Shami",46.6,1,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",47.1,1,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",47.2,1,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",47.3,6,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",47.4,4,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",47.5,0,FALSE,243,19,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Siraj",47.6,2,FALSE,245,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Kuldeep Yadav",48.1,1,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Mohammed Siraj",48.2,0,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Mohammed Siraj",48.3,1,FALSE,247,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Kuldeep Yadav",48.4,1,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Mohammed Siraj",48.5,0,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"SA Abbott","Mohammed Siraj",48.6,0,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",49.1,0,FALSE,248,20,"India",2,"bat","Australia","  runs","Australia"
