"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"AJ Bichel","D Mongia",33.3,4,FALSE,201,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",33.4,0,FALSE,201,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",33.5,0,TRUE,202,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",33.5,1,FALSE,203,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",33.6,0,FALSE,203,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","D Mongia",34.1,3,FALSE,206,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",34.2,1,FALSE,207,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","D Mongia",34.3,0,TRUE,208,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",34.4,0,FALSE,208,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",34.5,0,FALSE,208,8,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","D Mongia",34.6,0,TRUE,209,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","D Mongia",35.1,0,FALSE,209,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","D Mongia",35.2,0,FALSE,209,9,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Harbhajan Singh",35.3,1,FALSE,210,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Z Khan",35.4,1,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Harbhajan Singh",35.5,0,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Harbhajan Singh",35.6,2,FALSE,213,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Z Khan",36.1,1,FALSE,214,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Harbhajan Singh",36.2,0,FALSE,214,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Harbhajan Singh",36.3,3,FALSE,217,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Z Khan",36.4,1,FALSE,218,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Harbhajan Singh",36.5,0,TRUE,222,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","Harbhajan Singh",36.5,1,FALSE,223,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Harbhajan Singh",37.1,0,FALSE,223,10,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Z Khan",37.2,0,TRUE,224,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Z Khan",37.2,0,FALSE,224,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Z Khan",37.3,0,FALSE,224,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","Z Khan",37.4,1,FALSE,225,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","J Srinath",37.5,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia"
"A Symonds","J Srinath",37.6,1,FALSE,226,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","J Srinath",38.1,0,FALSE,226,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","J Srinath",38.2,0,FALSE,226,11,"India",2,"field","Australia","  runs","Australia"
"B Lee","A Nehra",38.3,0,FALSE,226,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","A Nehra",38.4,0,FALSE,226,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","A Nehra",38.5,4,FALSE,230,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","A Nehra",38.6,4,FALSE,234,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","Z Khan",39.1,0,FALSE,234,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","Z Khan",39.2,0,FALSE,234,12,"India",2,"field","Australia","  runs","Australia"
