"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"AC Agar","HH Pandya",36.3,0,FALSE,212,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",36.4,4,FALSE,216,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",36.5,0,FALSE,216,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",36.6,1,FALSE,217,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",37.1,1,FALSE,218,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","MK Pandey",37.2,4,FALSE,222,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","MK Pandey",37.3,4,FALSE,226,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","MK Pandey",37.4,0,FALSE,226,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","MK Pandey",37.5,1,FALSE,227,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",37.6,0,FALSE,227,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",38.1,0,FALSE,227,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",38.2,1,FALSE,228,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",38.3,6,FALSE,234,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",38.4,1,FALSE,235,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",38.5,0,FALSE,235,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",38.6,0,FALSE,235,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",39.1,0,FALSE,235,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",39.2,1,FALSE,236,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","MK Pandey",39.3,1,FALSE,237,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",39.4,2,FALSE,239,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",39.5,0,FALSE,239,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",39.6,0,TRUE,240,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",40.1,0,FALSE,240,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",40.2,1,FALSE,241,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",40.3,1,FALSE,242,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",40.4,1,FALSE,243,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",40.5,0,FALSE,243,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","MK Pandey",40.6,0,FALSE,243,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.1,0,FALSE,243,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.2,0,FALSE,243,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.3,4,FALSE,247,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.4,0,FALSE,247,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.5,2,FALSE,249,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",41.6,1,FALSE,250,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",42.1,1,FALSE,251,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",42.2,0,FALSE,251,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",42.3,2,FALSE,253,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",42.4,0,FALSE,253,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",42.5,4,FALSE,257,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",42.6,0,FALSE,257,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",43.1,4,FALSE,261,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",43.2,0,FALSE,261,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",43.3,1,FALSE,262,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","MK Pandey",43.4,1,FALSE,263,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",43.5,1,FALSE,264,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","MK Pandey",43.6,1,FALSE,265,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",44.1,4,FALSE,269,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",44.2,4,FALSE,273,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","MK Pandey",44.3,1,FALSE,274,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",44.4,4,FALSE,278,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",44.5,4,FALSE,282,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",44.6,1,FALSE,283,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.1,0,FALSE,283,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.2,0,FALSE,283,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.3,0,FALSE,283,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.4,0,FALSE,283,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.5,0,TRUE,284,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",45.5,0,FALSE,284,11,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","MS Dhoni",45.6,1,FALSE,285,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MS Dhoni",46.1,1,FALSE,286,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MK Pandey",46.2,0,FALSE,286,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MK Pandey",46.3,1,FALSE,287,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MS Dhoni",46.4,0,FALSE,287,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MS Dhoni",46.5,0,FALSE,287,0,"India",2,"bat","India","5  wickets","India"
"GJ Maxwell","MS Dhoni",46.6,0,FALSE,287,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",47.1,4,FALSE,291,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",47.2,0,FALSE,291,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",47.3,1,FALSE,292,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MS Dhoni",47.4,1,FALSE,293,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",47.5,1,FALSE,294,0,"India",2,"bat","India","5  wickets","India"
