"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Nehra","NM Hauritz",41.3,0,TRUE,216,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",41.3,1,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"A Nehra","MG Johnson",41.4,0,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"A Nehra","MG Johnson",41.5,0,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"A Nehra","MG Johnson",41.6,0,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",42.1,0,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",42.2,1,FALSE,218,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MG Johnson",42.3,0,TRUE,219,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",42.4,1,FALSE,220,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MG Johnson",42.5,1,FALSE,221,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",42.6,1,FALSE,222,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",43.1,0,FALSE,222,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",43.2,1,FALSE,223,0,"Australia",2,"field","India","  runs","India"
"A Nehra","MG Johnson",43.3,0,FALSE,223,15,"Australia",2,"field","India","  runs","India"
"A Nehra","PM Siddle",43.4,1,FALSE,224,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",43.5,0,FALSE,224,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",43.6,4,FALSE,228,0,"Australia",2,"field","India","  runs","India"
"I Sharma","PM Siddle",44.1,0,FALSE,228,0,"Australia",2,"field","India","  runs","India"
"I Sharma","PM Siddle",44.2,0,FALSE,228,0,"Australia",2,"field","India","  runs","India"
"I Sharma","PM Siddle",44.3,2,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"I Sharma","PM Siddle",44.4,0,FALSE,230,16,"Australia",2,"field","India","  runs","India"
"I Sharma","BW Hilfenhaus",44.5,1,FALSE,231,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",44.6,2,FALSE,233,0,"Australia",2,"field","India","  runs","India"
"A Nehra","BW Hilfenhaus",45.1,1,FALSE,234,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",45.2,1,FALSE,235,0,"Australia",2,"field","India","  runs","India"
"A Nehra","BW Hilfenhaus",45.3,4,FALSE,239,0,"Australia",2,"field","India","  runs","India"
"A Nehra","BW Hilfenhaus",45.4,1,FALSE,240,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",45.5,0,FALSE,240,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",45.6,1,FALSE,241,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.1,0,FALSE,241,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.2,1,FALSE,242,0,"Australia",2,"field","India","  runs","India"
"I Sharma","BW Hilfenhaus",46.3,1,FALSE,243,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.4,2,FALSE,245,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.5,0,FALSE,245,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.6,0,TRUE,246,0,"Australia",2,"field","India","  runs","India"
"I Sharma","NM Hauritz",46.6,0,FALSE,246,0,"Australia",2,"field","India","  runs","India"
"P Kumar","BW Hilfenhaus",47.1,1,FALSE,247,0,"Australia",2,"field","India","  runs","India"
"P Kumar","NM Hauritz",47.2,0,FALSE,247,0,"Australia",2,"field","India","  runs","India"
"P Kumar","NM Hauritz",47.3,1,FALSE,248,0,"Australia",2,"field","India","  runs","India"
"P Kumar","BW Hilfenhaus",47.4,4,FALSE,252,0,"Australia",2,"field","India","  runs","India"
"P Kumar","BW Hilfenhaus",47.5,2,FALSE,254,0,"Australia",2,"field","India","  runs","India"
"P Kumar","BW Hilfenhaus",47.6,1,FALSE,255,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","BW Hilfenhaus",48.1,0,FALSE,255,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","BW Hilfenhaus",48.2,0,FALSE,255,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","BW Hilfenhaus",48.3,0,FALSE,255,17,"Australia",2,"field","India","  runs","India"
