"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JP Behrendorff","RG Sharma",32.1,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",32.2,0,FALSE,141,9,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",32.3,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",32.4,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",32.5,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",32.6,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",33.1,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",33.2,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",33.3,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",33.4,1,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",33.5,0,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",33.6,2,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",34.1,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",34.2,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",34.3,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",34.4,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",34.5,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",34.6,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",35.1,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",35.2,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",35.3,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",35.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","KD Karthik",35.5,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",35.6,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",36.1,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",36.2,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",36.3,2,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",36.4,2,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",36.5,1,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","KD Karthik",36.6,2,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",37.1,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",37.2,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",37.3,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KD Karthik",37.4,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KD Karthik",37.5,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KD Karthik",37.6,1,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","KD Karthik",38.1,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",38.2,4,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",38.3,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",38.4,4,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",38.5,4,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",38.6,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KD Karthik",39.1,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","KD Karthik",39.2,0,FALSE,176,10,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",39.3,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",39.4,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",39.5,2,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",39.6,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",40.1,1,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",40.2,1,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",40.3,0,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",40.4,0,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",40.5,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",40.6,1,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",41.1,2,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RA Jadeja",41.2,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",41.3,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",41.4,2,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",41.5,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",41.6,4,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.1,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.2,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",42.3,6,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",42.4,1,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.5,0,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RA Jadeja",42.6,0,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",43.1,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",43.2,0,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RA Jadeja",43.3,1,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",43.4,0,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",43.5,6,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",43.6,4,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RA Jadeja",44.1,0,FALSE,213,11,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",44.2,1,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.3,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.4,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.5,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",44.6,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",45.1,1,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",45.2,1,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",45.3,0,TRUE,217,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",45.3,4,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",45.4,0,FALSE,221,12,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",45.5,2,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",45.6,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.1,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",46.2,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.3,0,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","Kuldeep Yadav",46.4,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",46.5,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","B Kumar",46.6,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",47.1,4,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",47.2,4,FALSE,235,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",47.3,0,FALSE,235,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",47.4,1,FALSE,236,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Kuldeep Yadav",47.5,0,TRUE,237,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",47.6,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","B Kumar",48.1,4,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","B Kumar",48.2,1,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","Kuldeep Yadav",48.3,1,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","B Kumar",48.4,2,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","B Kumar",48.5,1,FALSE,247,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","Kuldeep Yadav",48.6,0,FALSE,247,13,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",49.1,1,FALSE,248,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",49.2,1,FALSE,249,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",49.3,4,FALSE,253,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",49.4,0,FALSE,253,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","B Kumar",49.5,1,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","Mohammed Shami",49.6,0,FALSE,254,14,"India",2,"bat","Australia","  runs","Australia"
