"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"GJ Maxwell","RG Sharma",28.2,1,FALSE,164,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",28.3,1,FALSE,165,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",28.4,6,FALSE,171,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",28.5,0,FALSE,171,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",28.6,6,FALSE,177,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","S Dhawan",29.1,1,FALSE,178,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","RG Sharma",29.2,0,FALSE,178,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","RG Sharma",29.3,0,FALSE,178,7,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","S Dhawan",29.4,0,FALSE,178,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","S Dhawan",29.5,1,FALSE,179,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","V Kohli",29.6,0,FALSE,179,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",30.1,0,TRUE,180,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","V Kohli",30.2,2,FALSE,182,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.3,0,FALSE,182,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.4,4,FALSE,186,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.5,0,FALSE,186,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",30.6,1,FALSE,187,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.1,0,FALSE,187,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.2,0,FALSE,187,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.3,0,FALSE,187,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.4,0,FALSE,187,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.5,4,FALSE,191,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","V Kohli",31.6,1,FALSE,192,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.1,4,FALSE,196,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.2,0,FALSE,196,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.3,6,FALSE,202,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.4,4,FALSE,206,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.5,2,FALSE,208,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",32.6,1,FALSE,209,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"JP Faulkner","V Kohli",33.1,1,FALSE,210,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",33.2,1,FALSE,211,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","V Kohli",33.3,4,FALSE,215,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",33.4,1,FALSE,216,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",33.5,1,FALSE,217,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","V Kohli",33.6,1,FALSE,218,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"CJ McKay","V Kohli",34.1,0,FALSE,218,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","V Kohli",34.2,2,FALSE,220,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","V Kohli",34.3,1,FALSE,221,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",34.4,4,FALSE,225,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",34.5,0,FALSE,225,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",34.6,2,FALSE,227,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","V Kohli",35.1,1,FALSE,228,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",35.2,0,TRUE,232,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",35.3,0,FALSE,232,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",35.4,2,FALSE,234,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",35.5,0,FALSE,234,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",35.6,0,FALSE,234,8,"India",2,"field","India","6  wickets","India","Left","Fast"
"CJ McKay","V Kohli",36.1,2,FALSE,236,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","V Kohli",36.2,4,FALSE,240,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","V Kohli",36.3,1,FALSE,241,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","SK Raina",36.4,1,FALSE,242,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","V Kohli",36.5,1,FALSE,243,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","SK Raina",36.6,0,FALSE,243,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","V Kohli",37.1,4,FALSE,247,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",37.2,2,FALSE,249,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",37.3,4,FALSE,253,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",37.4,1,FALSE,254,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","SK Raina",37.5,1,FALSE,255,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","V Kohli",37.6,0,FALSE,255,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"MG Johnson","SK Raina",38.1,0,TRUE,256,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","SK Raina",38.1,1,FALSE,257,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","V Kohli",38.2,0,FALSE,257,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",38.3,0,FALSE,257,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",38.4,0,FALSE,257,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",38.5,1,FALSE,258,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","SK Raina",38.6,0,FALSE,258,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","V Kohli",39.1,1,FALSE,259,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","SK Raina",39.2,2,FALSE,261,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","SK Raina",39.3,1,FALSE,262,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","V Kohli",39.4,1,FALSE,263,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","SK Raina",39.5,4,FALSE,267,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","SK Raina",39.6,0,FALSE,267,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"MG Johnson","V Kohli",40.1,2,FALSE,269,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",40.2,4,FALSE,273,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",40.3,4,FALSE,277,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",40.4,4,FALSE,281,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",40.5,1,FALSE,282,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","SK Raina",40.6,0,FALSE,282,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","V Kohli",41.1,0,FALSE,282,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",41.2,1,FALSE,283,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","SK Raina",41.3,0,FALSE,283,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","SK Raina",41.4,4,FALSE,287,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","SK Raina",41.5,0,FALSE,287,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","SK Raina",41.6,2,FALSE,289,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","V Kohli",42.1,1,FALSE,290,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","SK Raina",42.2,0,FALSE,290,9,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",42.3,0,FALSE,290,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",42.4,0,FALSE,290,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",42.5,0,FALSE,290,10,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","MS Dhoni",42.6,1,FALSE,291,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",43.1,0,FALSE,291,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",43.2,1,FALSE,292,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",43.3,1,FALSE,293,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",43.4,2,FALSE,295,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",43.5,1,FALSE,296,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",43.6,4,FALSE,300,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",44.1,0,FALSE,300,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",44.2,0,FALSE,300,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",44.3,1,FALSE,301,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",44.4,1,FALSE,302,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",44.5,0,FALSE,302,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",44.6,1,FALSE,303,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"JP Faulkner","MS Dhoni",45.1,0,FALSE,303,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",45.2,0,FALSE,303,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",45.3,0,FALSE,303,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",45.4,4,FALSE,307,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",45.5,0,FALSE,307,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",45.6,2,FALSE,309,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"MG Johnson","V Kohli",46.1,4,FALSE,313,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",46.2,0,FALSE,313,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",46.3,0,FALSE,313,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",46.4,1,FALSE,314,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",46.5,1,FALSE,315,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","V Kohli",46.6,1,FALSE,316,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"JP Faulkner","V Kohli",47.1,4,FALSE,320,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",47.2,0,FALSE,320,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",47.3,4,FALSE,324,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",47.4,4,FALSE,328,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",47.5,1,FALSE,329,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",47.6,2,FALSE,331,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"SR Watson","V Kohli",48.1,4,FALSE,335,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",48.2,1,FALSE,336,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",48.3,2,FALSE,338,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","MS Dhoni",48.4,1,FALSE,339,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",48.5,4,FALSE,343,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","V Kohli",48.6,2,FALSE,345,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"JP Faulkner","MS Dhoni",49.1,0,FALSE,345,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",49.2,4,FALSE,349,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","MS Dhoni",49.3,2,FALSE,351,0,"India",2,"field","India","6  wickets","India","Right","Fast"
