"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"GB Hogg","SC Ganguly",34.1,0,TRUE,196,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",34.2,1,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",34.3,0,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",34.4,1,FALSE,198,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",34.5,1,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",34.6,1,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",35.1,0,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",35.2,0,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",35.3,1,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",35.4,0,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",35.5,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",35.6,1,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",36.1,0,FALSE,203,11,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",36.2,1,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",36.3,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",36.4,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",36.5,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",36.6,0,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.1,0,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.2,0,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.3,0,TRUE,206,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",37.4,1,FALSE,207,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.5,0,TRUE,208,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.5,0,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",37.6,1,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",38.1,4,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",38.2,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",38.3,0,FALSE,213,12,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",38.4,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",38.5,1,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",38.6,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",39.1,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",39.2,0,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",39.3,1,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",39.4,0,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",39.5,1,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",39.6,1,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",40.1,0,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",40.2,0,TRUE,218,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",40.3,0,FALSE,218,13,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",40.4,0,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",40.5,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",40.6,0,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","RV Uthappa",41.1,0,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","RV Uthappa",41.2,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",41.3,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","RV Uthappa",41.4,0,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","RV Uthappa",41.5,1,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",41.6,0,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",42.1,0,TRUE,223,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",42.2,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",42.3,4,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",42.4,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",42.5,0,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",42.6,4,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",43.1,6,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",43.2,0,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",43.3,1,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",43.4,1,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",43.5,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",43.6,4,FALSE,245,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",44.1,1,FALSE,246,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",44.2,4,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",44.3,0,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",44.4,4,FALSE,254,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",44.5,2,FALSE,256,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","RV Uthappa",44.6,6,FALSE,262,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",45.1,1,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",45.2,6,FALSE,269,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",45.3,1,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",45.4,0,FALSE,270,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",45.5,1,FALSE,271,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",45.6,1,FALSE,272,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",46.1,0,FALSE,272,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",46.2,0,FALSE,272,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",46.3,4,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",46.4,0,FALSE,276,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",46.5,1,FALSE,277,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",46.6,0,TRUE,281,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",47.1,1,FALSE,282,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",47.2,1,FALSE,283,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",47.3,1,FALSE,284,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",47.4,1,FALSE,285,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",47.5,1,FALSE,286,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",47.6,4,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",48.1,0,FALSE,290,14,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",48.2,0,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",48.3,0,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",48.4,0,FALSE,290,15,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",48.5,0,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",48.6,0,FALSE,290,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Z Khan",49.1,1,FALSE,291,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Harbhajan Singh",49.2,1,FALSE,292,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Z Khan",49.3,1,FALSE,293,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Harbhajan Singh",49.4,1,FALSE,294,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Z Khan",49.5,1,FALSE,295,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Harbhajan Singh",49.6,4,FALSE,299,0,"India",2,"bat","Australia","  runs","Australia"
