"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MG Johnson","RV Uthappa",33.2,0,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.3,0,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.4,2,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.5,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.6,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",34.1,2,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",34.2,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",34.3,0,FALSE,134,15,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",34.4,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Harbhajan Singh",34.5,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Harbhajan Singh",34.6,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",35.1,0,TRUE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",35.1,3,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",35.2,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",35.3,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",35.4,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",35.5,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Harbhajan Singh",35.6,0,FALSE,141,16,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",36.1,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",36.2,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",36.3,4,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",36.4,3,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","S Sreesanth",36.5,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","S Sreesanth",36.6,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",37.1,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",37.2,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",37.3,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",37.4,2,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",37.5,0,FALSE,150,17,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",37.6,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",38.1,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","I Sharma",38.2,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","I Sharma",38.3,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",38.4,0,FALSE,152,18,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",38.5,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",38.6,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.1,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.2,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.3,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.5,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","I Sharma",39.6,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.1,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.2,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.3,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.5,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MM Patel",40.6,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","I Sharma",41.1,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MM Patel",41.2,0,FALSE,153,19,"India",2,"bat","Australia","  runs","Australia"
