"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Kuldeep Yadav","AT Carey",42.4,1,FALSE,201,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",42.5,6,FALSE,207,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",42.6,0,FALSE,207,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",43.1,1,FALSE,208,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",43.2,1,FALSE,209,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",43.3,1,FALSE,210,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",43.4,1,FALSE,211,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",43.5,1,FALSE,212,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",43.6,1,FALSE,213,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",44.1,4,FALSE,217,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",44.2,1,FALSE,218,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",44.3,0,FALSE,218,16,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",44.4,0,FALSE,218,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",44.5,2,FALSE,220,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",44.6,2,FALSE,222,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",45.1,1,FALSE,223,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","NM Coulter-Nile",45.2,0,FALSE,223,17,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","PJ Cummins",45.3,0,FALSE,223,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","PJ Cummins",45.4,0,FALSE,223,18,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","NM Lyon",45.5,0,FALSE,223,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","NM Lyon",45.6,0,FALSE,223,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",46.1,1,FALSE,224,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","NM Lyon",46.2,1,FALSE,225,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",46.3,0,FALSE,225,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",46.4,4,FALSE,229,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",46.5,1,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","NM Lyon",46.6,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.1,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.2,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.3,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.4,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.5,0,FALSE,230,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",47.6,1,FALSE,231,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",48.1,0,FALSE,231,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",48.2,2,FALSE,233,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",48.3,1,FALSE,234,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","NM Lyon",48.4,1,FALSE,235,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",48.5,1,FALSE,236,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","NM Lyon",48.6,4,FALSE,240,0,"Australia",2,"field","India","  runs","India"
"V Shankar","MP Stoinis",49.1,0,FALSE,240,19,"Australia",2,"field","India","  runs","India"
"V Shankar","A Zampa",49.2,2,FALSE,242,0,"Australia",2,"field","India","  runs","India"
"V Shankar","A Zampa",49.3,0,FALSE,242,20,"Australia",2,"field","India","  runs","India"
