"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MC Henriques","Yuvraj Singh",36.5,0,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",36.6,0,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",37.1,1,FALSE,172,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",37.2,1,FALSE,173,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",37.3,1,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",37.4,0,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",37.5,0,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",37.6,0,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",38.1,1,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",38.2,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",38.3,2,FALSE,177,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",38.4,1,FALSE,178,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",38.5,1,FALSE,179,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",38.6,0,FALSE,179,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",39.1,1,FALSE,180,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",39.2,2,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",39.3,1,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",39.4,1,FALSE,184,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",39.5,1,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",39.6,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",40.1,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",40.2,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",40.3,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",40.4,1,FALSE,186,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",40.5,0,FALSE,186,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",40.6,0,FALSE,186,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",41.1,1,FALSE,187,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",41.2,1,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",41.3,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",41.4,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",41.5,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",41.6,0,FALSE,188,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",42.1,1,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",42.2,1,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",42.3,0,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",42.4,0,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",42.5,2,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",42.6,0,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",43.1,1,FALSE,193,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",43.2,0,TRUE,194,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",43.2,1,FALSE,195,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",43.3,4,FALSE,199,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",43.4,1,FALSE,200,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",43.5,1,FALSE,201,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",43.6,0,FALSE,201,9,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",44.1,1,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","SK Raina",44.2,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","SK Raina",44.3,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","SK Raina",44.4,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","SK Raina",44.5,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","SK Raina",44.6,0,FALSE,202,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",45.1,1,FALSE,203,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SK Raina",45.2,1,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",45.3,0,FALSE,204,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",45.4,4,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",45.5,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",45.6,0,FALSE,208,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SK Raina",46.1,1,FALSE,209,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",46.2,4,FALSE,213,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",46.3,4,FALSE,217,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",46.4,0,FALSE,217,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",46.5,1,FALSE,218,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SK Raina",46.6,1,FALSE,219,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SK Raina",47.1,0,FALSE,219,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SK Raina",47.2,1,FALSE,220,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",47.3,0,FALSE,220,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",47.4,1,FALSE,221,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SK Raina",47.5,1,FALSE,222,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",47.6,4,FALSE,226,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SK Raina",48.1,0,FALSE,226,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SK Raina",48.2,4,FALSE,230,0,"India",2,"bat","India","6  wickets","India"
