"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"A Kumble","DR Martyn",39.3,1,FALSE,145,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","AC Gilchrist",39.4,6,FALSE,151,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","AC Gilchrist",39.5,4,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","AC Gilchrist",39.6,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",40.1,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",40.2,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",40.3,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",40.4,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",40.5,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",40.6,1,FALSE,156,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",41.1,1,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","AC Gilchrist",41.2,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","AC Gilchrist",41.3,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","AC Gilchrist",41.4,0,FALSE,157,16,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","JN Gillespie",41.5,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",41.6,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",42.1,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",42.2,1,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",42.3,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",42.4,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",42.5,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",42.6,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",43.1,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",43.2,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",43.3,0,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",43.4,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",43.5,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",43.6,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",44.1,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",44.2,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",44.3,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",44.4,1,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",44.5,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",44.6,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",45.1,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",45.2,0,TRUE,161,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",45.2,1,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",45.3,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",45.4,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",45.5,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",45.6,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",46.1,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",46.2,1,FALSE,163,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",46.3,0,FALSE,163,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",46.4,0,FALSE,163,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",46.5,0,FALSE,163,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JN Gillespie",46.6,0,FALSE,163,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",47.1,1,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",47.2,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",47.3,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",47.4,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",47.5,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",47.6,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.1,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.2,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.3,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.4,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.5,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",48.6,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.1,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.2,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.3,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.4,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.5,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","JN Gillespie",49.6,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",50.1,1,FALSE,165,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","JN Gillespie",50.2,0,FALSE,165,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","JN Gillespie",50.3,2,FALSE,167,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","JN Gillespie",50.4,0,FALSE,167,17,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","NM Hauritz",50.5,0,FALSE,167,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","NM Hauritz",50.6,0,FALSE,167,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
