"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"B Lee","VVS Laxman",34.5,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",34.6,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.1,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.2,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.3,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.4,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.5,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",35.6,4,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",36.1,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",36.2,1,TRUE,117,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",36.2,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",36.3,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",36.4,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",36.5,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",36.6,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",37.1,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",37.2,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",37.3,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",37.4,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",37.5,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",37.6,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",38.1,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",38.2,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",38.3,0,TRUE,119,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",38.4,4,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",38.5,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",38.6,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",39.1,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",39.2,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",39.3,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",39.4,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",39.5,2,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",39.6,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",40.1,0,TRUE,131,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",40.2,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",40.3,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",40.4,1,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",40.5,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",40.6,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",41.1,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",41.2,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",41.3,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",41.4,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",41.5,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",41.6,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.1,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.2,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.3,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.4,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.5,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.6,0,TRUE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",42.6,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.1,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.2,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.3,4,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.4,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.5,0,TRUE,145,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",43.5,4,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",44.1,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",44.2,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",44.3,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",44.4,4,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",44.5,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",44.6,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",45.1,1,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",45.2,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",45.3,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",45.4,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",45.5,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",45.6,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",46.1,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",46.2,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",46.3,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",46.4,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",46.5,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",46.6,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",47.1,2,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",47.2,0,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",47.3,4,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",47.4,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",47.5,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",47.6,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.1,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.2,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.3,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.4,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.5,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.6,0,TRUE,166,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",48.6,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",49.1,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",49.2,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",49.3,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",49.4,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","R Dravid",49.5,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","VVS Laxman",49.6,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.1,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.2,4,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.3,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.4,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.5,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",50.6,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
