"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"R Ashwin","PSP Handscomb",31.3,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",31.4,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",31.5,1,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",31.6,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","PSP Handscomb",32.1,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",32.2,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",32.3,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",32.4,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",32.5,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",32.6,2,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",33.1,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",33.2,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",33.3,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",33.4,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",33.5,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",33.6,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Mohammed Shami","PSP Handscomb",34.1,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",34.2,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",34.3,4,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",34.4,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",34.5,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",34.6,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","UT Khawaja",35.1,1,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","PSP Handscomb",35.2,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",35.3,1,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",35.4,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",35.5,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",35.6,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Mohammed Shami","PSP Handscomb",36.1,4,FALSE,77,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",36.2,4,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",36.3,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",36.4,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",36.5,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",36.6,4,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","UT Khawaja",37.1,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",37.2,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",37.3,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",37.4,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",37.5,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",37.6,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Mohammed Shami","PSP Handscomb",38.1,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",38.2,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",38.3,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",38.4,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",38.5,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Mohammed Shami","PSP Handscomb",38.6,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","UT Khawaja",39.1,1,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","PSP Handscomb",39.2,1,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",39.3,0,FALSE,87,10,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","TM Head",39.4,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",39.5,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",39.6,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","PSP Handscomb",40.1,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",40.2,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",40.3,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",40.4,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",40.5,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",40.6,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","TM Head",41.1,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",41.2,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",41.3,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",41.4,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",41.5,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",41.6,1,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","TM Head",42.1,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",42.2,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",42.3,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",42.4,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",42.5,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",42.6,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","PSP Handscomb",43.1,1,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",43.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",43.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",43.4,4,FALSE,93,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",43.5,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",43.6,1,FALSE,94,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","TM Head",44.1,2,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",44.2,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",44.3,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",44.4,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","TM Head",44.5,1,FALSE,97,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"JJ Bumrah","PSP Handscomb",44.6,0,FALSE,97,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"R Ashwin","TM Head",45.1,0,FALSE,97,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",45.2,1,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",45.3,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",45.4,1,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",45.5,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",45.6,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.1,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.2,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.3,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.4,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.5,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",46.6,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",47.1,1,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",47.2,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",47.3,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",47.4,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",47.5,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",47.6,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","TM Head",48.1,1,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",48.2,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",48.3,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",48.4,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",48.5,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",48.6,1,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",49.1,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",49.2,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",49.3,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",49.4,1,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","TM Head",49.5,1,FALSE,104,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",49.6,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","TM Head",50.1,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","TM Head",50.2,1,FALSE,105,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",50.3,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",50.4,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",50.5,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",50.6,1,FALSE,106,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
