"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JJ Bumrah","GJ Maxwell",41.3,1,FALSE,233,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",41.4,0,FALSE,233,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",41.5,1,FALSE,234,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",41.6,0,FALSE,234,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",42.1,2,FALSE,236,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",42.2,1,FALSE,237,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",42.3,6,FALSE,243,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",42.4,1,FALSE,244,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",42.5,1,FALSE,245,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",42.6,1,FALSE,246,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",43.1,6,FALSE,252,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",43.2,4,FALSE,256,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",43.3,1,FALSE,257,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",43.4,4,FALSE,261,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",43.5,1,FALSE,262,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",43.6,0,TRUE,263,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",43.6,1,FALSE,264,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",44.1,1,FALSE,265,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",44.2,1,FALSE,266,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",44.3,0,TRUE,267,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",44.3,0,TRUE,268,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",44.3,0,FALSE,268,12,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SA Abbott",44.4,1,FALSE,269,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",44.5,0,FALSE,269,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",44.6,1,FALSE,270,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",45.1,1,FALSE,271,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SA Abbott",45.2,0,FALSE,271,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SA Abbott",45.3,0,FALSE,271,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SA Abbott",45.4,0,FALSE,271,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SA Abbott",45.5,1,FALSE,272,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",45.6,2,FALSE,274,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SA Abbott",46.1,1,FALSE,275,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",46.2,1,FALSE,276,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SA Abbott",46.3,1,FALSE,277,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",46.4,1,FALSE,278,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SA Abbott",46.5,0,FALSE,278,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SA Abbott",46.6,0,FALSE,278,13,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",47.1,0,FALSE,278,14,"Australia",2,"bat","India","  runs","India"
"T Natarajan","JR Hazlewood",47.2,1,FALSE,279,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","A Zampa",47.3,1,FALSE,280,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","JR Hazlewood",47.4,0,FALSE,280,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","JR Hazlewood",47.5,1,FALSE,281,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","A Zampa",47.6,1,FALSE,282,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","A Zampa",48.1,0,FALSE,282,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","A Zampa",48.2,1,FALSE,283,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","JR Hazlewood",48.3,2,FALSE,285,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","JR Hazlewood",48.4,1,FALSE,286,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","A Zampa",48.5,1,FALSE,287,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","JR Hazlewood",48.6,1,FALSE,288,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JR Hazlewood",49.1,1,FALSE,289,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","A Zampa",49.2,0,FALSE,289,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","A Zampa",49.3,0,FALSE,289,15,"Australia",2,"bat","India","  runs","India"
