"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Kuldeep Yadav","PSP Handscomb",22.5,0,FALSE,134,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",22.6,0,FALSE,134,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",23.1,2,FALSE,136,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","UT Khawaja",23.2,1,FALSE,137,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",23.3,0,FALSE,137,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",23.4,1,FALSE,138,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",23.5,0,TRUE,139,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",23.6,1,FALSE,140,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",24.1,0,FALSE,140,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",24.2,1,FALSE,141,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",24.3,3,FALSE,144,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","PSP Handscomb",24.4,1,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",24.5,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",24.6,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",25.1,2,FALSE,147,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",25.2,1,FALSE,148,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",25.3,1,FALSE,149,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",25.4,4,FALSE,153,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",25.5,0,FALSE,153,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",25.6,0,FALSE,153,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",26.1,2,FALSE,155,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",26.2,0,FALSE,155,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",26.3,1,FALSE,156,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","PSP Handscomb",26.4,1,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",26.5,2,FALSE,159,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",26.6,0,FALSE,159,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",27.1,1,FALSE,160,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",27.2,1,FALSE,161,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",27.3,0,FALSE,161,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",27.4,1,FALSE,162,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",27.5,0,FALSE,162,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","UT Khawaja",27.6,0,FALSE,162,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","PSP Handscomb",28.1,1,FALSE,163,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",28.2,0,FALSE,163,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",28.3,0,FALSE,163,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","UT Khawaja",28.4,1,FALSE,164,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"Kuldeep Yadav","PSP Handscomb",28.5,1,FALSE,165,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","UT Khawaja",28.6,1,FALSE,166,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","UT Khawaja",29.1,1,FALSE,167,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",29.2,1,FALSE,168,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",29.3,1,FALSE,169,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"YS Chahal","PSP Handscomb",29.4,6,FALSE,175,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",29.5,1,FALSE,176,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","UT Khawaja",29.6,1,FALSE,177,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","UT Khawaja",30.1,1,FALSE,178,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","PSP Handscomb",30.2,1,FALSE,179,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"KM Jadhav","UT Khawaja",30.3,0,FALSE,179,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","UT Khawaja",30.4,0,FALSE,179,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","UT Khawaja",30.5,0,FALSE,179,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","UT Khawaja",30.6,1,FALSE,180,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"JJ Bumrah","UT Khawaja",31.1,1,FALSE,181,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"JJ Bumrah","PSP Handscomb",31.2,0,FALSE,181,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","PSP Handscomb",31.3,1,FALSE,182,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","UT Khawaja",31.4,1,FALSE,183,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"JJ Bumrah","PSP Handscomb",31.5,1,FALSE,184,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","UT Khawaja",31.6,1,FALSE,185,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"KM Jadhav","UT Khawaja",32.1,1,FALSE,186,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","PSP Handscomb",32.2,6,FALSE,192,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"KM Jadhav","PSP Handscomb",32.3,6,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"KM Jadhav","PSP Handscomb",32.4,1,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"KM Jadhav","UT Khawaja",32.5,1,FALSE,200,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"KM Jadhav","PSP Handscomb",32.6,4,FALSE,204,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"JJ Bumrah","UT Khawaja",33.1,0,FALSE,204,12,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"JJ Bumrah","GJ Maxwell",33.2,4,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","GJ Maxwell",33.3,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","GJ Maxwell",33.4,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","GJ Maxwell",33.5,4,FALSE,212,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","GJ Maxwell",33.6,1,FALSE,213,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"B Kumar","GJ Maxwell",34.1,1,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",34.2,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",34.3,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",34.4,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",34.5,1,FALSE,215,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","GJ Maxwell",34.6,1,FALSE,216,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","GJ Maxwell",35.1,2,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","GJ Maxwell",35.2,0,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","GJ Maxwell",35.3,1,FALSE,219,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",35.4,1,FALSE,220,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","GJ Maxwell",35.5,6,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","GJ Maxwell",35.6,3,FALSE,229,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",36.1,0,FALSE,229,13,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",36.2,1,FALSE,230,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",36.3,1,FALSE,231,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",36.4,0,FALSE,231,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",36.5,1,FALSE,232,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",36.6,1,FALSE,233,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",37.1,1,FALSE,234,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",37.2,0,FALSE,234,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",37.3,2,FALSE,236,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",37.4,1,FALSE,237,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",37.5,1,FALSE,238,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",37.6,1,FALSE,239,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",38.1,0,FALSE,239,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",38.2,4,FALSE,243,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",38.3,4,FALSE,247,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",38.4,1,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",38.5,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",38.6,4,FALSE,252,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",39.1,1,FALSE,253,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",39.2,1,FALSE,254,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",39.3,2,FALSE,256,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",39.4,1,FALSE,257,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",39.5,4,FALSE,261,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","PSP Handscomb",39.6,0,FALSE,261,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",40.1,6,FALSE,267,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",40.2,0,FALSE,267,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",40.3,1,FALSE,268,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",40.4,2,FALSE,270,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","PSP Handscomb",40.5,1,FALSE,271,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Kuldeep Yadav","AJ Turner",40.6,0,FALSE,271,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","PSP Handscomb",41.1,0,FALSE,271,14,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",41.2,0,FALSE,271,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",41.3,0,FALSE,271,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",41.4,1,FALSE,272,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AT Carey",41.5,3,FALSE,275,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",41.6,6,FALSE,281,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"JJ Bumrah","AT Carey",42.1,1,FALSE,282,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",42.2,0,FALSE,282,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",42.3,0,FALSE,282,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",42.4,0,FALSE,282,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",42.5,4,FALSE,286,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",42.6,1,FALSE,287,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"YS Chahal","AJ Turner",43.1,0,TRUE,288,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",43.1,0,TRUE,289,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",43.1,2,FALSE,291,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",43.2,1,FALSE,292,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AT Carey",43.3,1,FALSE,293,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",43.4,0,TRUE,294,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AJ Turner",43.4,1,FALSE,295,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AT Carey",43.5,2,FALSE,297,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"YS Chahal","AT Carey",43.6,0,FALSE,297,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",44.1,1,FALSE,298,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AT Carey",44.2,0,TRUE,299,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",44.3,6,FALSE,305,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",44.4,4,FALSE,309,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",44.5,2,FALSE,311,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",44.6,6,FALSE,317,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"JJ Bumrah","AT Carey",45.1,2,FALSE,319,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AT Carey",45.2,2,FALSE,321,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AT Carey",45.3,4,FALSE,325,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AT Carey",45.4,0,TRUE,326,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",45.5,6,FALSE,332,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",45.6,1,FALSE,333,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"B Kumar","AJ Turner",46.1,6,FALSE,339,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",46.2,2,FALSE,341,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",46.3,4,FALSE,345,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Turner",46.4,1,FALSE,346,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AT Carey",46.5,4,FALSE,350,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AT Carey",46.6,1,FALSE,351,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"JJ Bumrah","AT Carey",47.1,0,TRUE,355,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AT Carey",47.2,1,FALSE,356,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",47.3,1,FALSE,357,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AT Carey",47.4,0,FALSE,357,15,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"JJ Bumrah","AJ Turner",47.5,2,FALSE,359,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
