"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MG Johnson","MS Dhoni",34.1,1,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",34.2,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",34.3,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",34.4,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",34.5,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",34.6,2,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",35.1,0,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",35.2,1,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",35.3,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",35.4,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",35.5,4,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",35.6,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",36.1,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",36.2,0,FALSE,178,12,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.3,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",36.4,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",36.5,0,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",36.6,0,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",37.1,0,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",37.2,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",37.3,1,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",37.4,0,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",37.5,1,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",37.6,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",38.1,0,TRUE,185,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",38.2,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",38.3,0,TRUE,187,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",38.4,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",38.5,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RA Jadeja",38.6,4,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",39.1,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",39.2,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",39.3,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",39.4,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",39.5,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RA Jadeja",39.6,1,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RA Jadeja",40.1,0,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RA Jadeja",40.2,1,FALSE,197,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",40.3,2,FALSE,199,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",40.4,1,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RA Jadeja",40.5,4,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RA Jadeja",40.6,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",41.1,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RA Jadeja",41.2,1,FALSE,206,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",41.3,1,FALSE,207,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RA Jadeja",41.4,1,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",41.5,0,FALSE,208,13,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Ashwin",41.6,0,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",42.1,6,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",42.2,6,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",42.3,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","R Ashwin",42.4,0,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","R Ashwin",42.5,1,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",42.6,1,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",43.1,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",43.2,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Ashwin",43.3,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",43.4,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Ashwin",43.5,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",43.6,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",44.1,0,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",44.2,1,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","R Ashwin",44.3,1,TRUE,231,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","MS Dhoni",44.3,0,FALSE,231,14,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","R Ashwin",44.4,0,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","R Ashwin",44.5,0,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","R Ashwin",44.6,1,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","R Ashwin",45.1,0,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","R Ashwin",45.2,0,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","R Ashwin",45.3,0,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","R Ashwin",45.4,0,FALSE,232,15,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MM Sharma",45.5,0,FALSE,232,16,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","UT Yadav",45.6,0,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","Mohammed Shami",46.1,1,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","UT Yadav",46.2,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","UT Yadav",46.3,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","UT Yadav",46.4,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","UT Yadav",46.5,0,FALSE,233,17,"India",2,"bat","Australia","  runs","Australia"
