"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","M Vijay",39.3,0,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",39.4,1,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",39.5,0,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",39.6,0,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",40.1,0,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",40.2,1,FALSE,147,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",40.3,1,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",40.4,0,FALSE,148,9,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",40.5,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",40.6,0,TRUE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.1,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.2,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.3,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.4,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.5,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",41.6,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",42.1,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",42.2,1,FALSE,150,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",42.3,1,FALSE,151,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",42.4,0,FALSE,151,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",42.5,2,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",42.6,0,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",43.1,0,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",43.2,1,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",43.3,0,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",43.4,0,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",43.5,2,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",43.6,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",44.1,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",44.2,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",44.3,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","AM Rahane",44.4,1,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",44.5,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",44.6,4,FALSE,161,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",45.1,0,FALSE,161,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",45.2,0,FALSE,161,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",45.3,4,FALSE,165,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","AM Rahane",45.4,0,FALSE,165,10,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",45.5,4,FALSE,169,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",45.6,0,FALSE,169,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",46.1,0,FALSE,169,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",46.2,1,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",46.3,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",46.4,1,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",46.5,0,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",46.6,0,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",47.1,2,FALSE,173,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",47.2,2,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",47.3,4,FALSE,179,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",47.4,1,FALSE,180,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",47.5,0,FALSE,180,11,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",47.6,4,FALSE,184,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",48.1,1,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",48.2,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",48.3,0,FALSE,185,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",48.4,0,TRUE,186,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",48.5,1,FALSE,187,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",48.6,0,FALSE,187,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",49.1,2,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",49.2,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",49.3,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","MS Dhoni",49.4,1,FALSE,190,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",49.5,2,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",49.6,1,FALSE,193,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",50.1,1,FALSE,194,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",50.2,0,TRUE,196,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","MS Dhoni",50.3,5,FALSE,201,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",50.4,4,FALSE,205,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",50.5,0,FALSE,205,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","RA Jadeja",50.6,0,FALSE,205,0,"India",2,"bat","India","6  wickets","India"
