"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"UT Yadav","MJ Clarke",34.1,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",34.2,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",34.3,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",34.4,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",34.5,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",34.6,2,FALSE,143,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.1,0,FALSE,143,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.2,4,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.3,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.4,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.5,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",35.6,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.1,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.2,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.3,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.4,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.5,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",36.6,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",37.1,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",37.2,0,FALSE,147,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",37.3,2,FALSE,149,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",37.4,4,FALSE,153,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",37.5,1,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",37.6,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.1,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.2,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.3,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.4,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.5,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",38.6,0,FALSE,154,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",39.1,4,FALSE,158,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",39.2,1,FALSE,159,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",39.3,0,FALSE,159,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",39.4,1,FALSE,160,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",39.5,0,FALSE,160,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",39.6,0,TRUE,164,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",40.1,0,FALSE,164,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",40.2,0,FALSE,164,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",40.3,1,FALSE,165,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",40.4,0,FALSE,165,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",40.5,0,FALSE,165,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",40.6,0,FALSE,165,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",41.1,1,FALSE,166,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",41.2,2,FALSE,168,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",41.3,4,FALSE,172,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",41.4,1,FALSE,173,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",41.5,1,FALSE,174,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",41.6,4,FALSE,178,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",42.1,1,FALSE,179,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",42.2,1,FALSE,180,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",42.3,2,FALSE,182,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",42.4,2,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",42.5,0,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",42.6,0,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.1,0,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.2,0,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.3,0,FALSE,184,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.4,4,FALSE,188,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.5,0,FALSE,188,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",43.6,0,FALSE,188,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",44.1,0,FALSE,188,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",44.2,0,FALSE,188,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",44.3,1,FALSE,189,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",44.4,1,FALSE,190,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",44.5,1,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",44.6,0,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.1,0,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.2,0,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.3,0,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.4,0,FALSE,191,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.5,0,TRUE,192,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.5,4,FALSE,196,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.6,0,TRUE,197,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",45.6,1,FALSE,198,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",46.1,1,FALSE,199,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",46.2,4,FALSE,203,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",46.3,0,FALSE,203,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",46.4,0,FALSE,203,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",46.5,1,FALSE,204,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",46.6,1,FALSE,205,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",47.1,4,FALSE,209,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",47.2,0,FALSE,209,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",47.3,0,FALSE,209,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",47.4,0,FALSE,209,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",47.5,1,FALSE,210,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",47.6,3,FALSE,213,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",48.1,0,FALSE,213,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",48.2,2,FALSE,215,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",48.3,1,FALSE,216,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",48.4,2,FALSE,218,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",48.5,0,FALSE,218,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",48.6,0,FALSE,218,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.1,0,TRUE,220,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.2,0,FALSE,220,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.3,4,FALSE,224,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.4,0,FALSE,224,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.5,0,FALSE,224,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",49.6,0,FALSE,224,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",50.1,0,FALSE,224,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",50.2,3,FALSE,227,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",50.3,0,FALSE,227,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",50.4,0,FALSE,227,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",50.5,0,FALSE,227,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",50.6,1,FALSE,228,0,"Australia",2,"bat","Australia","  runs","Australia"
