"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PJ Cummins","RG Sharma",29.4,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","RG Sharma",29.5,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","RG Sharma",29.6,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Fast"
"NM Lyon","R Ashwin",30.1,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",30.2,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",30.3,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",30.4,0,FALSE,94,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",30.5,1,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",30.6,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Spin"
"PJ Cummins","R Ashwin",31.1,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","R Ashwin",31.2,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","R Ashwin",31.3,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","R Ashwin",31.4,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","R Ashwin",31.5,1,FALSE,96,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PJ Cummins","RG Sharma",31.6,6,FALSE,102,0,"India",2,"bat","India","  runs","India","Right","Fast"
"NM Lyon","R Ashwin",32.1,0,FALSE,102,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",32.2,6,FALSE,108,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",32.3,0,FALSE,108,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",32.4,1,FALSE,109,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",32.5,0,FALSE,109,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",32.6,1,FALSE,110,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","RG Sharma",33.1,0,TRUE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",33.2,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",33.3,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",33.4,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",33.5,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",33.6,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.1,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.2,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.3,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.4,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.5,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",34.6,4,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.1,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.2,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.3,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.4,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.5,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",35.6,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",36.1,0,FALSE,115,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",36.2,1,FALSE,116,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",36.3,1,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",36.4,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",36.5,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",36.6,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.1,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.2,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.3,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.4,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.5,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",37.6,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","RG Sharma",38.1,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",38.2,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",38.3,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",38.4,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",38.5,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",38.6,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","fast"
"SM Boland","R Ashwin",39.1,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",39.2,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",39.3,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",39.4,0,FALSE,117,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","R Ashwin",39.5,1,FALSE,118,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","RG Sharma",39.6,0,FALSE,118,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","R Ashwin",40.1,0,FALSE,118,7,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","CA Pujara",40.2,2,FALSE,120,0,"India",2,"bat","India","  runs","India","right","fast"
"T Murphy","CA Pujara",40.3,0,FALSE,120,0,"India",2,"bat","India","  runs","India","right","fast"
"T Murphy","CA Pujara",40.4,0,FALSE,120,0,"India",2,"bat","India","  runs","India","right","fast"
"T Murphy","CA Pujara",40.5,4,FALSE,124,0,"India",2,"bat","India","  runs","India","right","fast"
"T Murphy","CA Pujara",40.6,0,FALSE,124,0,"India",2,"bat","India","  runs","India","right","fast"
"SM Boland","RG Sharma",41.1,0,FALSE,124,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","RG Sharma",41.2,0,TRUE,125,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","RG Sharma",41.2,0,TRUE,126,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","CA Pujara",41.2,0,FALSE,126,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",41.3,0,FALSE,126,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",41.4,0,FALSE,126,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",41.5,0,FALSE,126,0,"India",2,"bat","India","  runs","India","right","Spin"
"T Murphy","RG Sharma",42.1,4,FALSE,130,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",42.2,0,FALSE,130,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",42.3,0,FALSE,130,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",42.4,0,FALSE,130,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",42.5,0,FALSE,130,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",42.6,4,FALSE,134,0,"India",2,"bat","India","  runs","India","Right","fast"
"SM Boland","CA Pujara",43.1,0,FALSE,134,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",43.2,0,FALSE,134,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",43.3,0,FALSE,134,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","CA Pujara",43.4,1,FALSE,135,0,"India",2,"bat","India","  runs","India","right","Spin"
"SM Boland","RG Sharma",43.5,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","Spin"
"SM Boland","RG Sharma",43.6,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","CA Pujara",44.1,0,FALSE,135,8,"India",2,"bat","India","  runs","India","right","fast"
"T Murphy","V Kohli",44.2,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",44.3,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",44.4,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",44.5,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",44.6,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","fast"
"NM Lyon","RG Sharma",45.1,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",45.2,0,FALSE,135,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",45.3,2,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",45.4,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",45.5,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","RG Sharma",45.6,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","V Kohli",46.1,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",46.2,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",46.3,0,FALSE,137,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",46.4,4,FALSE,141,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",46.5,0,FALSE,141,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",46.6,1,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"NM Lyon","V Kohli",47.1,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",47.2,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",47.3,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",47.4,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",47.5,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",47.6,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","RG Sharma",48.1,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",48.2,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",48.3,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",48.4,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",48.5,0,FALSE,142,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",48.6,1,FALSE,143,0,"India",2,"bat","India","  runs","India","Right","fast"
"NM Lyon","RG Sharma",49.1,1,FALSE,144,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",49.2,4,FALSE,148,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",49.3,0,FALSE,148,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",49.4,0,FALSE,148,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",49.5,0,FALSE,148,0,"India",2,"bat","India","  runs","India","Right","Spin"
"NM Lyon","V Kohli",49.6,1,FALSE,149,0,"India",2,"bat","India","  runs","India","Right","Spin"
"T Murphy","V Kohli",50.1,0,FALSE,149,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","V Kohli",50.2,1,FALSE,150,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",50.3,0,FALSE,150,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",50.4,0,FALSE,150,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",50.5,0,FALSE,150,0,"India",2,"bat","India","  runs","India","Right","fast"
"T Murphy","RG Sharma",50.6,0,FALSE,150,0,"India",2,"bat","India","  runs","India","Right","fast"
