"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"GB Hogg","SR Tendulkar",22.2,4,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","SR Tendulkar",22.3,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","R Dravid",22.4,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","SR Tendulkar",22.5,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","R Dravid",22.6,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",23.1,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",23.2,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",23.3,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",23.4,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",23.5,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",23.6,4,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",24.1,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",24.2,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",24.3,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",24.4,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",24.5,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",24.6,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",25.1,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",25.2,4,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",25.3,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",25.4,4,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","SR Tendulkar",25.5,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",25.6,4,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",26.1,0,FALSE,137,11,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",26.2,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",26.3,1,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","R Dravid",26.4,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",26.5,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",26.6,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","R Dravid",27.1,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",27.2,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",27.3,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","Yuvraj Singh",27.4,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","Yuvraj Singh",27.5,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","R Dravid",27.6,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",28.1,4,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",28.2,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",28.3,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",28.4,1,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","R Dravid",28.5,4,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",28.6,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","Yuvraj Singh",29.1,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","Yuvraj Singh",29.2,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","R Dravid",29.3,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",29.4,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",29.5,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","Yuvraj Singh",29.6,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",30.1,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",30.2,0,FALSE,153,12,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","M Kaif",30.3,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",30.4,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","M Kaif",30.5,1,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",30.6,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",31.1,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",31.2,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",31.3,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",31.4,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",31.5,1,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",31.6,1,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",32.1,1,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","M Kaif",32.2,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",32.3,1,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","M Kaif",32.4,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",32.5,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",32.6,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",33.1,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",33.2,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",33.3,0,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",33.4,4,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",33.5,1,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","M Kaif",33.6,1,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","M Kaif",34.1,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",34.2,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",34.3,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",34.4,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","R Dravid",34.5,0,FALSE,172,13,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","AB Agarkar",34.6,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","M Kaif",35.1,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",35.2,0,TRUE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",35.2,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",35.3,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",35.4,1,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","M Kaif",35.5,0,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","M Kaif",35.6,0,FALSE,175,14,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","AB Agarkar",36.1,0,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","AB Agarkar",36.2,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",36.3,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",36.4,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",36.5,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",36.6,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",37.1,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",37.2,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",37.3,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",37.4,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","AB Agarkar",37.5,0,FALSE,178,15,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",37.6,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.1,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.2,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.3,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.4,2,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.5,4,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Harbhajan Singh",38.6,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",39.1,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",39.2,1,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","Harbhajan Singh",39.3,0,FALSE,185,16,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",39.4,0,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",39.5,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",39.6,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",40.1,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",40.2,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",40.3,2,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",40.4,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",40.5,1,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","A Kumble",40.6,0,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",41.1,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",41.2,0,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",41.3,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",41.4,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",41.5,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","A Kumble",41.6,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",42.1,2,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","PA Patel",42.2,1,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","A Kumble",42.3,4,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","A Kumble",42.4,0,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","A Kumble",42.5,0,FALSE,200,17,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","Z Khan",42.6,4,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.1,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.2,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.3,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.4,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.5,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NW Bracken","PA Patel",43.6,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.1,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.2,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.3,0,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.4,1,FALSE,205,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","PA Patel",44.5,1,FALSE,206,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.6,0,FALSE,206,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","PA Patel",45.1,0,FALSE,206,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","PA Patel",45.2,2,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","PA Patel",45.3,0,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","PA Patel",45.4,1,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","Z Khan",45.5,0,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BA Williams","Z Khan",45.6,0,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","PA Patel",46.1,0,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","PA Patel",46.2,0,FALSE,209,18,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
