"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MJ Clarke","MS Dhoni",44.2,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",44.3,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",44.4,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",44.5,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",44.6,1,FALSE,156,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","MS Dhoni",45.1,0,FALSE,156,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","MS Dhoni",45.2,0,FALSE,156,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","MS Dhoni",45.3,1,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",45.4,0,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",45.5,2,FALSE,159,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",45.6,0,TRUE,160,0,"India",2,"bat","India","5  wickets","India"
