"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"BW Hilfenhaus","M Vijay",27.3,0,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",27.4,0,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",27.5,1,FALSE,111,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",27.6,0,FALSE,111,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"NM Hauritz","M Vijay",28.1,0,FALSE,111,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",28.2,0,FALSE,111,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",28.3,1,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",28.4,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",28.5,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",28.6,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",29.1,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",29.2,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",29.3,0,FALSE,112,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",29.4,1,FALSE,113,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",29.5,0,FALSE,113,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",29.6,1,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"NM Hauritz","SR Tendulkar",30.1,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",30.2,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",30.3,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",30.4,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",30.5,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",30.6,1,FALSE,115,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",31.1,0,FALSE,115,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",31.2,2,FALSE,117,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",31.3,4,FALSE,121,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",31.4,0,FALSE,121,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",31.5,1,FALSE,122,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",31.6,0,FALSE,122,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",32.1,1,FALSE,123,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",32.2,0,FALSE,123,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",32.3,1,FALSE,124,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",32.4,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",32.5,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",32.6,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",33.1,1,FALSE,125,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","SR Tendulkar",33.2,1,FALSE,126,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",33.3,0,FALSE,126,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",33.4,2,FALSE,128,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",33.5,0,FALSE,128,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MJ Clarke","M Vijay",33.6,0,FALSE,128,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.1,0,FALSE,128,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.2,0,FALSE,128,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.3,4,FALSE,132,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.4,0,FALSE,132,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.5,4,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",34.6,0,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.1,0,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.2,0,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.3,0,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.4,0,FALSE,136,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.5,4,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",35.6,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","SR Tendulkar",36.1,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",36.2,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",36.3,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",36.4,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",36.5,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",36.6,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","M Vijay",37.1,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",37.2,0,FALSE,140,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",37.3,2,FALSE,142,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",37.4,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",37.5,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",37.6,1,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",38.1,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",38.2,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",38.3,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",38.4,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",38.5,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",38.6,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","SR Tendulkar",39.1,0,FALSE,143,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",39.2,4,FALSE,147,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",39.3,4,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",39.4,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",39.5,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",39.6,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",40.1,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",40.2,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",40.3,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",40.4,1,FALSE,152,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",40.5,0,FALSE,152,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",40.6,0,FALSE,152,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","M Vijay",41.1,0,FALSE,152,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",41.2,1,FALSE,153,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",41.3,0,FALSE,153,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",41.4,4,FALSE,157,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",41.5,1,FALSE,158,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",41.6,1,FALSE,159,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",42.1,0,FALSE,159,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",42.2,1,FALSE,160,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",42.3,0,FALSE,160,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",42.4,1,FALSE,161,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",42.5,0,FALSE,161,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",42.6,0,FALSE,161,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"SR Watson","SR Tendulkar",43.1,4,FALSE,165,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",43.2,0,FALSE,165,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",43.3,1,FALSE,166,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",43.4,0,FALSE,166,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",43.5,1,FALSE,167,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",43.6,1,FALSE,168,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","SR Tendulkar",44.1,0,FALSE,168,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",44.2,1,FALSE,169,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",44.3,0,FALSE,169,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",44.4,0,FALSE,169,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",44.5,1,FALSE,170,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",44.6,0,FALSE,170,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"SR Watson","M Vijay",45.1,0,FALSE,170,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",45.2,1,FALSE,171,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",45.3,0,FALSE,171,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",45.4,0,FALSE,171,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",45.5,4,FALSE,175,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",45.6,4,FALSE,179,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","M Vijay",46.1,0,FALSE,179,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",46.2,0,FALSE,179,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",46.3,1,FALSE,180,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",46.4,1,FALSE,181,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",46.5,0,FALSE,181,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",46.6,4,FALSE,185,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"SR Watson","SR Tendulkar",47.1,0,FALSE,185,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",47.2,0,FALSE,185,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",47.3,0,TRUE,187,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",47.4,0,FALSE,187,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",47.5,0,FALSE,187,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","SR Tendulkar",47.6,1,FALSE,188,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","SR Tendulkar",48.1,1,FALSE,189,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",48.2,0,FALSE,189,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",48.3,0,FALSE,189,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",48.4,0,FALSE,189,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",48.5,1,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",48.6,0,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"SR Watson","M Vijay",49.1,0,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",49.2,0,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",49.3,0,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",49.4,0,FALSE,190,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",49.5,4,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"SR Watson","M Vijay",49.6,0,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","SR Tendulkar",50.1,0,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",50.2,0,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",50.3,0,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",50.4,0,FALSE,194,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",50.5,1,FALSE,195,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",50.6,0,FALSE,195,0,"India",2,"bat","India","7  wickets","India","Right","fast"
