"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PM Siddle","M Vijay",31.3,0,FALSE,58,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",31.4,4,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",31.5,0,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",31.6,0,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"JL Pattinson","CA Pujara",32.1,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",32.2,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",32.3,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",32.4,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",32.5,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",32.6,0,FALSE,62,0,"India",2,"bat","India","  runs","India","right","fast"
"PM Siddle","M Vijay",33.1,0,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",33.2,0,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",33.3,0,FALSE,62,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",33.4,2,FALSE,64,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",33.5,0,FALSE,64,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",33.6,0,FALSE,64,0,"India",2,"bat","India","  runs","India","Right","Fast"
"JL Pattinson","CA Pujara",34.1,4,FALSE,68,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",34.2,0,FALSE,68,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",34.3,0,FALSE,68,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",34.4,0,FALSE,68,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",34.5,4,FALSE,72,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",34.6,4,FALSE,76,0,"India",2,"bat","India","  runs","India","right","fast"
"PM Siddle","M Vijay",35.1,0,FALSE,76,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",35.2,0,FALSE,76,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",35.3,0,FALSE,76,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",35.4,4,FALSE,80,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",35.5,0,FALSE,80,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",35.6,0,FALSE,80,0,"India",2,"bat","India","  runs","India","Right","Fast"
"JL Pattinson","CA Pujara",36.1,0,FALSE,80,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","CA Pujara",36.2,1,FALSE,81,0,"India",2,"bat","India","  runs","India","right","fast"
"JL Pattinson","M Vijay",36.3,0,FALSE,81,0,"India",2,"bat","India","  runs","India","Right","fast"
"JL Pattinson","M Vijay",36.4,0,FALSE,81,0,"India",2,"bat","India","  runs","India","Right","fast"
"JL Pattinson","M Vijay",36.5,0,FALSE,81,0,"India",2,"bat","India","  runs","India","Right","fast"
"JL Pattinson","M Vijay",36.6,0,FALSE,81,0,"India",2,"bat","India","  runs","India","Right","fast"
"PM Siddle","CA Pujara",37.1,2,FALSE,83,0,"India",2,"bat","India","  runs","India","right","Fast"
"PM Siddle","CA Pujara",37.2,0,FALSE,83,0,"India",2,"bat","India","  runs","India","right","Fast"
"PM Siddle","CA Pujara",37.3,0,FALSE,83,0,"India",2,"bat","India","  runs","India","right","Fast"
"PM Siddle","CA Pujara",37.4,0,FALSE,83,0,"India",2,"bat","India","  runs","India","right","Fast"
"PM Siddle","CA Pujara",37.5,0,FALSE,83,0,"India",2,"bat","India","  runs","India","right","Fast"
"PM Siddle","CA Pujara",37.6,1,FALSE,84,0,"India",2,"bat","India","  runs","India","right","Fast"
"MC Henriques","CA Pujara",38.1,0,FALSE,84,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",38.2,0,FALSE,84,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",38.3,0,FALSE,84,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",38.4,0,FALSE,84,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",38.5,4,FALSE,88,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",38.6,0,FALSE,88,0,"India",2,"bat","India","  runs","India","right","Spin"
"PM Siddle","M Vijay",39.1,0,FALSE,88,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",39.2,0,FALSE,88,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",39.3,4,FALSE,92,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",39.4,0,FALSE,92,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",39.5,0,FALSE,92,0,"India",2,"bat","India","  runs","India","Right","Fast"
"PM Siddle","M Vijay",39.6,0,FALSE,92,0,"India",2,"bat","India","  runs","India","Right","Fast"
"MC Henriques","CA Pujara",40.1,0,FALSE,92,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",40.2,1,FALSE,93,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","M Vijay",40.3,0,FALSE,93,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",40.4,0,FALSE,93,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",40.5,2,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",40.6,0,FALSE,95,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",41.1,1,FALSE,96,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","M Vijay",41.2,6,FALSE,102,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",41.3,0,FALSE,102,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",41.4,0,FALSE,102,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",41.5,1,FALSE,103,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",41.6,0,FALSE,103,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","M Vijay",42.1,0,TRUE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",42.2,0,FALSE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",42.3,0,FALSE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",42.4,0,FALSE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",42.5,0,FALSE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",42.6,0,FALSE,105,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",43.1,0,FALSE,105,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",43.2,0,FALSE,105,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",43.3,1,FALSE,106,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","M Vijay",43.4,0,FALSE,106,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",43.5,0,FALSE,106,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",43.6,0,FALSE,106,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","CA Pujara",44.1,0,FALSE,106,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",44.2,0,FALSE,106,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",44.3,2,FALSE,108,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","CA Pujara",44.4,1,FALSE,109,0,"India",2,"bat","India","  runs","India","right","Spin"
"MC Henriques","M Vijay",44.5,0,FALSE,109,0,"India",2,"bat","India","  runs","India","Right","Spin"
"MC Henriques","M Vijay",44.6,0,FALSE,109,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",45.1,0,FALSE,109,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",45.2,0,FALSE,109,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",45.3,1,FALSE,110,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","M Vijay",45.4,0,FALSE,110,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",45.5,1,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",45.6,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","M Vijay",46.1,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",46.2,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",46.3,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",46.4,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",46.5,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",46.6,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","CA Pujara",47.1,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",47.2,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",47.3,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",47.4,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",47.5,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",47.6,0,FALSE,111,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","M Vijay",48.1,0,FALSE,111,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",48.2,1,FALSE,112,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","CA Pujara",48.3,2,FALSE,114,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","CA Pujara",48.4,0,FALSE,114,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","CA Pujara",48.5,0,FALSE,114,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","CA Pujara",48.6,1,FALSE,115,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",49.1,0,FALSE,115,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","CA Pujara",49.2,1,FALSE,116,0,"India",2,"bat","India","  runs","India","right","Spin"
"XJ Doherty","M Vijay",49.3,0,FALSE,116,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",49.4,0,FALSE,116,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",49.5,0,FALSE,116,0,"India",2,"bat","India","  runs","India","Right","Spin"
"XJ Doherty","M Vijay",49.6,0,FALSE,116,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","CA Pujara",50.1,0,FALSE,116,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","CA Pujara",50.2,4,FALSE,120,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","CA Pujara",50.3,1,FALSE,121,0,"India",2,"bat","India","  runs","India","right","Spin"
"GJ Maxwell","M Vijay",50.4,0,FALSE,121,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",50.5,0,FALSE,121,0,"India",2,"bat","India","  runs","India","Right","Spin"
"GJ Maxwell","M Vijay",50.6,0,FALSE,121,0,"India",2,"bat","India","  runs","India","Right","Spin"
