"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"M Kartik","RT Ponting",20.6,1,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",21.1,0,FALSE,150,6,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",21.2,0,FALSE,150,7,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",21.3,0,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",21.4,0,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",21.5,0,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",21.6,0,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",22.1,0,FALSE,150,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",22.2,2,FALSE,152,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",22.3,0,FALSE,152,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",22.4,2,FALSE,154,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",22.5,0,FALSE,154,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",22.6,0,FALSE,154,8,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","A Symonds",23.1,0,FALSE,154,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",23.2,1,FALSE,155,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",23.3,1,FALSE,156,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",23.4,1,FALSE,157,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",23.5,0,FALSE,157,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",23.6,1,FALSE,158,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MG Bevan",24.1,0,TRUE,160,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MG Bevan",24.2,1,FALSE,161,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","A Symonds",24.3,0,FALSE,161,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","A Symonds",24.4,0,FALSE,161,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","A Symonds",24.5,4,FALSE,165,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","A Symonds",24.6,3,FALSE,168,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",25.1,0,FALSE,168,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",25.2,1,FALSE,169,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",25.3,1,FALSE,170,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",25.4,0,FALSE,170,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",25.5,6,FALSE,176,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","A Symonds",25.6,0,FALSE,176,9,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MJ Clarke",26.1,0,FALSE,176,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MJ Clarke",26.2,0,FALSE,176,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MJ Clarke",26.3,2,FALSE,178,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MJ Clarke",26.4,1,FALSE,179,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MG Bevan",26.5,0,FALSE,179,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MG Bevan",26.6,2,FALSE,181,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MJ Clarke",27.1,1,FALSE,182,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MG Bevan",27.2,0,FALSE,182,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",27.3,1,FALSE,183,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MJ Clarke",27.4,1,FALSE,184,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MG Bevan",27.5,0,TRUE,185,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",27.5,0,FALSE,185,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",27.6,1,FALSE,186,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MG Bevan",28.1,0,TRUE,187,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MJ Clarke",28.2,1,FALSE,188,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MG Bevan",28.3,0,FALSE,188,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MG Bevan",28.4,1,FALSE,189,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","MJ Clarke",28.5,1,FALSE,190,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","MG Bevan",28.6,2,FALSE,192,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MJ Clarke",29.1,1,FALSE,193,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MG Bevan",29.2,0,FALSE,193,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",29.3,1,FALSE,194,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MJ Clarke",29.4,1,FALSE,195,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MG Bevan",29.5,0,FALSE,195,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","MG Bevan",29.6,0,FALSE,195,10,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"AB Agarkar","MJ Clarke",30.1,0,TRUE,196,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","MJ Clarke",30.1,0,FALSE,196,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","MJ Clarke",30.2,0,TRUE,197,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","IJ Harvey",30.3,1,FALSE,198,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","MJ Clarke",30.4,2,FALSE,200,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","MJ Clarke",30.5,1,FALSE,201,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","IJ Harvey",30.6,0,FALSE,201,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"SC Ganguly","MJ Clarke",31.1,1,FALSE,202,11,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MJ Clarke",31.2,0,FALSE,202,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MJ Clarke",31.3,2,FALSE,204,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MJ Clarke",31.4,4,FALSE,208,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MJ Clarke",31.5,2,FALSE,210,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","MJ Clarke",31.6,0,FALSE,210,12,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"AB Agarkar","B Lee",32.1,0,TRUE,211,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","B Lee",32.1,0,FALSE,211,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","B Lee",32.2,0,FALSE,211,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","B Lee",32.3,0,FALSE,211,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","B Lee",32.4,1,FALSE,212,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","AJ Bichel",32.5,1,FALSE,213,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","B Lee",32.6,1,FALSE,214,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","B Lee",33.1,1,FALSE,215,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","AJ Bichel",33.2,1,FALSE,216,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","B Lee",33.3,2,FALSE,218,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","B Lee",33.4,6,FALSE,224,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","B Lee",33.5,1,FALSE,225,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
