"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MC Henriques","SK Raina",25.1,0,FALSE,117,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","SK Raina",25.2,1,FALSE,118,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","MS Dhoni",25.3,0,FALSE,118,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",25.4,1,FALSE,119,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","SK Raina",25.5,1,FALSE,120,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","MS Dhoni",25.6,1,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.1,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.2,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.3,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.4,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.5,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","MS Dhoni",26.6,0,FALSE,121,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","SK Raina",27.1,1,FALSE,122,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","MS Dhoni",27.2,0,FALSE,122,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",27.3,0,TRUE,123,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",27.3,0,FALSE,123,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",27.4,1,FALSE,124,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","SK Raina",27.5,0,FALSE,124,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","SK Raina",27.6,1,FALSE,125,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",28.1,2,FALSE,127,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",28.2,1,FALSE,128,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","MS Dhoni",28.3,0,FALSE,128,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","MS Dhoni",28.4,2,FALSE,130,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","MS Dhoni",28.5,0,FALSE,130,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","MS Dhoni",28.6,4,FALSE,134,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","SK Raina",29.1,1,FALSE,135,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","MS Dhoni",29.2,1,FALSE,136,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","SK Raina",29.3,1,FALSE,137,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MC Henriques","MS Dhoni",29.4,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",29.5,4,FALSE,141,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MC Henriques","MS Dhoni",29.6,1,FALSE,142,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","MS Dhoni",30.1,0,FALSE,142,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","MS Dhoni",30.2,1,FALSE,143,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","SK Raina",30.3,0,FALSE,143,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",30.4,0,FALSE,143,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",30.5,1,FALSE,144,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","MS Dhoni",30.6,1,FALSE,145,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"DE Bollinger","MS Dhoni",31.1,0,FALSE,145,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","MS Dhoni",31.2,0,FALSE,145,15,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","RA Jadeja",31.3,0,TRUE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","RA Jadeja",31.3,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","RA Jadeja",31.4,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","RA Jadeja",31.5,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","RA Jadeja",31.6,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"SR Watson","SK Raina",32.1,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",32.2,1,FALSE,151,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",32.3,1,FALSE,152,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",32.4,0,FALSE,152,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","SK Raina",32.5,1,FALSE,153,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",32.6,0,FALSE,153,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"DE Bollinger","SK Raina",33.1,0,FALSE,153,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","SK Raina",33.2,0,FALSE,153,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","SK Raina",33.3,2,FALSE,155,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","SK Raina",33.4,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","SK Raina",33.5,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","SK Raina",33.6,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"NM Hauritz","RA Jadeja",34.1,1,FALSE,156,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","SK Raina",34.2,0,FALSE,156,16,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","Harbhajan Singh",34.3,0,TRUE,157,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",34.3,0,FALSE,157,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",34.4,0,FALSE,157,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",34.5,4,FALSE,161,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",34.6,0,FALSE,161,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","RA Jadeja",35.1,0,FALSE,161,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","RA Jadeja",35.2,4,FALSE,165,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","RA Jadeja",35.3,1,FALSE,166,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Harbhajan Singh",35.4,0,TRUE,167,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",35.4,4,FALSE,171,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",35.5,0,FALSE,171,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",35.6,0,TRUE,172,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",36.1,1,FALSE,173,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","RA Jadeja",36.2,0,FALSE,173,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","RA Jadeja",36.3,0,FALSE,173,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","RA Jadeja",36.4,0,FALSE,173,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","RA Jadeja",36.5,0,TRUE,174,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","Harbhajan Singh",36.6,0,FALSE,174,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","RA Jadeja",37.1,0,TRUE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",37.2,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",37.3,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",37.4,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",37.5,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","RA Jadeja",37.6,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","Harbhajan Singh",38.1,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",38.2,0,FALSE,176,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","Harbhajan Singh",38.3,1,FALSE,177,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","RA Jadeja",38.4,0,FALSE,177,17,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"NM Hauritz","P Kumar",38.5,0,FALSE,177,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"NM Hauritz","P Kumar",38.6,0,FALSE,177,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","Harbhajan Singh",39.1,4,FALSE,181,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","Harbhajan Singh",39.2,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","Harbhajan Singh",39.3,1,FALSE,182,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",39.4,0,FALSE,182,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",39.5,0,FALSE,182,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",39.6,0,FALSE,182,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",40.1,6,FALSE,188,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",40.2,1,FALSE,189,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","P Kumar",40.3,1,FALSE,190,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",40.4,0,FALSE,190,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",40.5,4,FALSE,194,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",40.6,0,FALSE,194,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"DE Bollinger","P Kumar",41.1,1,FALSE,195,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","Harbhajan Singh",41.2,0,FALSE,195,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","Harbhajan Singh",41.3,4,FALSE,199,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","Harbhajan Singh",41.4,0,FALSE,199,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","Harbhajan Singh",41.5,1,FALSE,200,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","P Kumar",41.6,4,FALSE,204,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"SR Watson","Harbhajan Singh",42.1,0,FALSE,204,18,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","A Nehra",42.2,1,FALSE,205,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","P Kumar",42.3,0,FALSE,205,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",42.4,0,FALSE,205,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",42.5,4,FALSE,209,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",42.6,1,FALSE,210,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"DE Bollinger","P Kumar",43.1,1,FALSE,211,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","A Nehra",43.2,1,FALSE,212,0,"India",2,"field","Australia","  runs","Australia","Left","Fast"
"DE Bollinger","P Kumar",43.3,0,FALSE,212,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","P Kumar",43.4,0,FALSE,212,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","P Kumar",43.5,4,FALSE,216,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"DE Bollinger","P Kumar",43.6,0,FALSE,216,0,"India",2,"field","Australia","  runs","Australia","Right","Fast"
"SR Watson","A Nehra",44.1,0,FALSE,216,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","A Nehra",44.2,1,FALSE,217,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","P Kumar",44.3,0,FALSE,217,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","P Kumar",44.4,0,FALSE,217,19,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","I Sharma",44.5,0,FALSE,217,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","I Sharma",44.6,1,FALSE,218,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","I Sharma",45.1,0,FALSE,218,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","I Sharma",45.2,0,TRUE,219,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","I Sharma",45.2,0,FALSE,219,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","I Sharma",45.3,1,FALSE,220,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"MG Johnson","A Nehra",45.4,4,FALSE,224,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","A Nehra",45.5,0,TRUE,225,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","A Nehra",45.5,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"MG Johnson","A Nehra",45.6,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia","Left","Spin"
"SR Watson","I Sharma",46.1,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","I Sharma",46.2,0,FALSE,225,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","I Sharma",46.3,1,FALSE,226,0,"India",2,"field","Australia","  runs","Australia","Right","Spin"
"SR Watson","A Nehra",46.4,0,FALSE,226,20,"India",2,"field","Australia","  runs","Australia","Left","Spin"
