"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PP Chawla","JR Hopes",28.6,0,FALSE,134,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",29.1,1,FALSE,135,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",29.2,0,FALSE,135,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",29.3,0,TRUE,136,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",29.4,0,FALSE,136,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",29.5,2,FALSE,138,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",29.6,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",30.1,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",30.2,2,FALSE,140,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",30.3,0,FALSE,140,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",30.4,0,FALSE,140,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",30.5,1,FALSE,141,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",30.6,0,FALSE,141,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",31.1,0,FALSE,141,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",31.2,1,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",31.3,0,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",31.4,4,FALSE,146,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",31.5,0,FALSE,146,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",31.6,1,FALSE,147,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",32.1,1,FALSE,148,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",32.2,1,FALSE,149,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",32.3,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",32.4,3,FALSE,152,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",32.5,0,FALSE,152,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",32.6,1,FALSE,153,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",33.1,1,FALSE,154,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",33.2,1,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",33.3,0,FALSE,155,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",33.4,1,FALSE,156,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",33.5,1,FALSE,157,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",33.6,1,FALSE,158,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",34.1,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",34.2,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",34.3,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",34.4,1,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",34.5,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",34.6,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",35.1,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",35.2,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",35.3,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",35.4,1,FALSE,161,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",35.5,1,FALSE,162,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",35.6,4,FALSE,166,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",36.1,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",36.2,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",36.3,1,FALSE,167,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",36.4,2,FALSE,169,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",36.5,1,FALSE,170,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",36.6,0,FALSE,170,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",37.1,2,FALSE,172,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",37.2,1,FALSE,173,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",37.3,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",37.4,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","JR Hopes",37.5,1,FALSE,174,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Yuvraj Singh","MEK Hussey",37.6,0,FALSE,174,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",38.1,0,FALSE,174,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",38.2,4,FALSE,178,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",38.3,0,FALSE,178,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",38.4,0,FALSE,178,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",38.5,1,FALSE,179,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","MEK Hussey",38.6,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"S Sreesanth","JR Hopes",39.1,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",39.2,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",39.3,2,FALSE,181,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",39.4,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",39.5,1,FALSE,182,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MEK Hussey",39.6,1,FALSE,183,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"IK Pathan","MEK Hussey",40.1,0,TRUE,184,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","MEK Hussey",40.1,1,FALSE,185,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",40.2,1,FALSE,186,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","MEK Hussey",40.3,1,FALSE,187,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",40.4,1,FALSE,188,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","MEK Hussey",40.5,1,FALSE,189,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",40.6,1,FALSE,190,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"S Sreesanth","JR Hopes",41.1,2,FALSE,192,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",41.2,1,FALSE,193,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MEK Hussey",41.3,4,FALSE,197,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MEK Hussey",41.4,0,FALSE,197,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MEK Hussey",41.5,2,FALSE,199,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MEK Hussey",41.6,0,FALSE,199,15,"Australia",2,"bat","India","  runs","India","Right","Fast"
"IK Pathan","JR Hopes",42.1,0,FALSE,199,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",42.2,0,FALSE,199,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",42.3,1,FALSE,200,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","B Lee",42.4,1,FALSE,201,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",42.5,1,FALSE,202,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","B Lee",42.6,0,FALSE,202,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",43.1,4,FALSE,206,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",43.2,0,FALSE,206,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",43.3,1,FALSE,207,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","B Lee",43.4,1,FALSE,208,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",43.5,2,FALSE,210,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"PP Chawla","JR Hopes",43.6,1,FALSE,211,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",44.1,1,FALSE,212,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","B Lee",44.2,2,FALSE,214,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","B Lee",44.3,1,FALSE,215,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",44.4,0,FALSE,215,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",44.5,4,FALSE,219,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",44.6,4,FALSE,223,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","B Lee",45.1,0,FALSE,223,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","B Lee",45.2,1,FALSE,224,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",45.3,0,FALSE,224,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",45.4,1,FALSE,225,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","B Lee",45.5,0,FALSE,225,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","B Lee",45.6,0,TRUE,226,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","B Lee",46.1,1,FALSE,227,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",46.2,1,FALSE,228,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","B Lee",46.3,0,FALSE,228,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","B Lee",46.4,0,FALSE,228,16,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","MG Johnson",46.5,1,FALSE,229,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"P Kumar","JR Hopes",46.6,0,FALSE,229,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MG Johnson",47.1,4,FALSE,233,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MG Johnson",47.2,0,FALSE,233,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MG Johnson",47.3,2,FALSE,235,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MG Johnson",47.4,1,FALSE,236,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",47.5,0,FALSE,236,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JR Hopes",47.6,1,FALSE,237,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"S Sreesanth","JR Hopes",48.1,1,FALSE,238,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","MG Johnson",48.2,0,FALSE,238,17,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","NW Bracken",48.3,1,FALSE,239,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",48.4,0,FALSE,239,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",48.5,6,FALSE,245,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"S Sreesanth","JR Hopes",48.6,1,FALSE,246,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"IK Pathan","JR Hopes",49.1,1,FALSE,247,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","NW Bracken",49.2,0,FALSE,247,18,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",49.3,2,FALSE,249,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"IK Pathan","JR Hopes",49.4,0,FALSE,249,19,"Australia",2,"bat","India","  runs","India","Right","Spin"
